293	0
294	7
295	7
296	0
297	1
298	7
299	7
300	6
301	0
302	7
303	2
304	5
305	0
306	1
307	7
308	0
309	5
310	3
311	0
312	7
313	0
314	5
315	6
316	6
317	7
318	7
319	6
320	0
321	1
322	7
323	7
324	7
325	0
326	1
327	0
328	7
329	0
330	0
331	0
332	7
333	7
334	7
335	6
336	4
337	0
338	6
339	3
340	0
341	0
342	7
343	0
344	6
345	7
346	2
347	7
348	1
349	0
350	0
351	2
352	1
353	0
354	7
355	2
356	0
357	3
358	7
359	7
360	7
361	5
362	6
363	7
364	5
365	7
366	0
367	0
368	0
369	0
370	0
371	7
372	5
373	0
374	7
375	5
376	6
377	6
378	2
379	0
380	0
381	2
382	0
383	0
384	0
385	0
386	7
387	6
388	7
389	0
390	7
391	0
392	7
393	0
394	0
395	7
396	7
397	7
398	7
399	7
400	0
401	7
402	0
403	7
404	6
405	0
406	0
407	0
408	1
409	0
410	7
411	2
412	0
413	4
414	7
415	7
416	0
417	7
418	0
419	7
420	2
421	0
422	7
423	0
424	0
425	0
426	0
427	0
428	0
429	0
430	0
431	0
432	7
433	0
434	0
435	0
436	2
437	0
438	0
439	7
440	7
441	0
442	5
443	0
444	7
445	0
446	7
447	7
448	5
449	0
450	7
451	0
452	0
453	3
454	7
455	0
456	1
457	0
458	2
459	7
460	2
461	7
462	7
463	7
464	7
465	7
466	7
467	7
468	7
469	7
470	7
471	7
472	0
473	7
474	0
475	7
476	7
477	0
478	1
479	7
480	6
481	7
482	7
483	0
484	7
485	5
486	7
487	7
488	0
489	6
490	1
491	0
492	0
493	0
494	0
495	0
496	5
497	0
498	0
499	0
500	0
501	0
502	0
503	0
504	0
505	0
506	0
507	1
508	0
509	2
510	0
511	0
512	7
513	7
514	0
515	7
516	7
517	4
518	7
519	0
520	5
521	1
522	7
523	0
524	7
525	7
526	5
527	7
528	0
529	0
530	0
531	0
532	7
533	7
534	6
535	7
536	0
537	3
538	0
539	0
540	1
541	1
542	7
543	7
544	0
545	0
546	5
547	0
548	0
549	1
550	1
551	1
552	0
553	7
554	0
555	0
556	0
557	7
558	6
559	0
560	0
561	0
562	6
563	0
564	2
565	0
566	0
567	7
568	0
569	7
570	0
571	0
572	7
573	7
574	7
575	2
576	7
577	0
578	0
579	0
580	0
581	0
582	0
583	0
584	0
585	4
586	0
587	0
588	1
589	0
590	0
591	7
592	7
593	2
594	1
595	5
596	0
597	5
598	7
599	4
600	7
601	7
602	3
603	0
604	0
605	2
606	0
607	0
608	7
609	1
610	7
611	0
612	6
613	4
614	7
615	3
616	0
617	5
618	3
619	0
620	0
621	7
622	0
623	0
624	6
625	1
626	6
627	1
628	6
629	3
630	0
631	0
632	7
633	7
634	0
635	0
636	0
637	7
638	0
639	2
640	3
641	0
642	1
643	3
644	3
645	7
646	7
647	0
648	6
649	5
650	7
651	7
652	7
653	0
654	3
655	7
656	1
657	0
658	0
659	2
660	0
661	7
662	0
663	7
664	7
665	5
666	0
667	3
668	1
669	7
670	7
671	7
672	7
673	7
674	6
675	6
676	7
677	3
678	7
679	0
680	7
681	0
682	6
683	0
684	7
685	6
686	7
687	0
688	2
689	7
690	7
691	5
692	7
693	0
694	6
695	0
696	7
697	3
698	0
699	0
700	5
701	0
702	7
703	7
704	7
705	7
706	0
707	7
708	7
709	6
710	0
711	5
712	7
713	7
714	7
715	6
716	0
717	7
718	5
719	6
720	0
721	0
722	0
723	0
724	0
725	0
726	1
727	7
728	7
729	3
730	7
731	2
732	5
733	0
734	7
735	0
736	3
737	7
738	0
739	0
740	1
741	7
742	5
743	3
744	7
745	0
746	7
747	7
748	7
749	0
750	3
751	6
752	0
753	7
754	0
755	0
756	7
757	6
758	7
759	7
760	7
761	7
762	7
763	7
764	7
765	7
766	4
767	7
768	7
769	7
770	7
771	7
772	7
773	7
774	7
775	7
776	7
777	7
778	7
779	6
780	7
781	7
782	5
783	7
784	6
785	0
786	7
787	7
788	7
789	4
790	7
791	7
792	0
793	3
794	0
795	0
796	0
797	0
798	0
799	0
800	7
801	0
802	0
803	0
804	7
805	7
806	6
807	7
808	7
809	0
810	5
811	0
812	5
813	0
814	0
815	7
816	0
817	2
818	0
819	0
820	1
821	5
822	0
823	2
824	0
825	0
826	0
827	7
828	7
829	7
830	7
831	7
832	3
833	0
834	0
835	0
836	7
837	7
838	7
839	7
840	0
841	2
842	4
843	0
844	7
845	4
846	0
847	0
848	0
849	0
850	7
851	0
852	6
853	5
854	1
855	7
856	1
857	7
858	0
859	7
860	0
861	1
862	0
863	5
864	7
865	0
866	0
867	0
868	1
869	7
870	7
871	7
872	0
873	0
874	0
875	7
876	0
877	0
878	7
879	0
880	0
881	0
882	7
883	5
884	7
885	7
886	7
887	7
888	7
889	6
890	5
891	7
892	7
893	2
894	7
895	7
896	7
897	7
898	7
899	0
900	0
901	0
902	0
903	0
904	0
905	0
906	1
907	0
908	5
909	7
910	0
911	7
912	6
913	0
914	0
915	0
916	0
917	2
918	0
919	0
920	7
921	0
922	1
923	0
924	7
925	7
926	5
927	0
928	6
929	7
930	1
931	0
932	7
933	0
934	0
935	2
936	7
937	0
938	4
939	1
940	0
941	0
942	0
943	0
944	0
945	0
946	6
947	7
948	0
949	2
950	0
951	0
952	0
953	6
954	7
955	1
956	5
957	0
958	0
959	7
960	5
961	7
962	7
963	0
964	0
965	3
966	7
967	0
968	6
969	4
970	3
971	7
972	7
973	0
974	7
975	0
976	7
977	0
978	5
979	0
980	7
981	7
982	5
983	3
984	0
985	0
986	0
987	0
988	0
989	0
990	7
991	6
992	6
993	0
994	0
995	0
996	0
997	7
998	0
999	7
1000	7
1001	7
1002	0
1003	0
1004	4
1005	0
1006	0
1007	7
1008	7
1009	7
1010	7
1011	6
1012	7
1013	0
1014	7
1015	0
1016	7
1017	7
1018	0
1019	7
1020	4
1021	7
1022	0
1023	7
1024	7
1025	7
1026	0
1027	7
1028	2
1029	0
1030	7
1031	6
1032	7
1033	1
1034	0
1035	7
1036	0
1037	0
1038	6
1039	3
1040	0
1041	7
1042	4
1043	1
1044	0
1045	0
1046	0
1047	0
1048	6
1049	7
1050	0
1051	6
1052	0
1053	7
1054	3
1055	7
1056	7
1057	0
1058	6
1059	7
1060	0
1061	2
1062	4
1063	7
1064	7
1065	2
1066	0
1067	7
1068	0
1069	0
1070	7
1071	7
1072	3
1073	0
1074	7
1075	0
1076	5
1077	0
1078	0
1079	3
1080	0
1081	1
1082	0
1083	3
1084	3
1085	7
1086	6
1087	0
1088	2
1089	7
1090	1
1091	7
1092	7
1093	2
1094	0
1095	6
1096	5
1097	6
1098	6
1099	3
1100	7
1101	1
1102	0
1103	7
1104	1
1105	0
1106	4
1107	1
1108	6
1109	0
1110	0
1111	3
1112	7
1113	7
1114	7
1115	0
1116	7
1117	7
1118	0
1119	7
1120	0
1121	6
1122	7
1123	0
1124	3
1125	7
1126	7
1127	4
1128	6
1129	7
1130	7
1131	7
1132	0
1133	7
1134	7
1135	7
1136	0
1137	7
1138	5
1139	7
1140	0
1141	0
1142	7
1143	0
1144	1
1145	0
1146	0
1147	7
1148	2
1149	0
1150	0
1151	0
1152	3
1153	0
1154	0
1155	0
1156	0
1157	0
1158	7
1159	7
1160	0
1161	0
1162	1
1163	7
1164	7
1165	5
1166	7
1167	7
1168	7
1169	0
1170	7
1171	7
1172	7
1173	7
1174	7
1175	7
1176	7
1177	0
1178	0
1179	0
1180	0
1181	7
1182	7
1183	7
1184	7
1185	0
1186	0
1187	1
1188	1
1189	0
1190	1
1191	0
1192	1
1193	7
1194	1
1195	7
1196	0
1197	7
1198	6
1199	0
1200	0
1201	0
1202	6
1203	7
1204	0
1205	0
1206	0
1207	0
1208	7
1209	6
1210	0
1211	7
1212	7
1213	1
1214	0
1215	0
1216	3
1217	0
1218	4
1219	1
1220	0
1221	0
1222	0
1223	7
1224	0
1225	0
1226	7
1227	0
1228	7
1229	0
1230	0
1231	0
1232	6
1233	4
1234	7
1235	7
1236	0
1237	7
1238	0
1239	7
1240	0
1241	0
1242	3
1243	5
1244	6
1245	4
1246	7
1247	0
1248	2
1249	7
1250	1
1251	0
1252	1
1253	7
1254	6
1255	1
1256	0
1257	0
1258	1
1259	0
1260	0
1261	7
1262	7
1263	7
1264	0
1265	0
1266	7
1267	6
1268	7
1269	0
1270	3
1271	0
1272	0
1273	0
1274	1
1275	0
1276	7
1277	7
1278	6
1279	1
1280	1
1281	0
1282	5
1283	1
1284	7
1285	0
1286	7
1287	0
1288	7
1289	7
1290	7
1291	7
1292	1
1293	0
1294	1
1295	0
1296	0
1297	0
1298	0
1299	0
1300	7
1301	6
1302	0
1303	4
1304	0
1305	0
1306	0
1307	0
1308	0
1309	7
1310	0
1311	0
1312	7
1313	1
1314	0
1315	0
1316	0
1317	0
1318	6
1319	0
1320	7
1321	7
1322	6
1323	2
1324	0
1325	6
1326	7
1327	0
1328	0
1329	5
1330	7
1331	0
1332	0
1333	0
1334	0
1335	7
1336	5
1337	0
1338	0
1339	1
1340	0
1341	0
1342	1
1343	0
1344	0
1345	0
1346	7
1347	0
1348	7
1349	0
1350	0
1351	7
1352	7
1353	7
1354	7
1355	7
1356	7
1357	3
1358	0
1359	7
1360	7
1361	0
1362	5
1363	3
1364	6
1365	7
1366	0
1367	7
1368	3
1369	0
1370	1
1371	0
1372	1
1373	1
1374	0
1375	1
1376	0
1377	7
1378	7
1379	0
1380	0
1381	0
1382	7
1383	7
1384	0
1385	7
1386	7
1387	0
1388	0
1389	0
1390	0
1391	0
1392	7
1393	4
1394	5
1395	0
1396	7
1397	7
1398	7
1399	7
1400	7
1401	0
1402	4
1403	7
1404	7
1405	0
1406	2
1407	7
1408	0
1409	6
1410	7
1411	0
1412	7
1413	7
1414	0
1415	0
1416	0
1417	0
1418	7
1419	7
1420	0
1421	0
1422	0
1423	0
1424	0
1425	0
1426	0
1427	0
1428	0
1429	7
1430	0
1431	0
1432	7
1433	0
1434	0
1435	6
1436	0
1437	7
1438	2
1439	5
1440	7
1441	1
1442	6
1443	7
1444	4
1445	7
1446	0
1447	0
1448	5
1449	7
1450	7
1451	0
1452	0
1453	6
1454	7
1455	7
1456	6
1457	7
1458	7
1459	7
1460	0
1461	7
1462	6
1463	7
1464	7
1465	1
1466	0
1467	6
1468	0
1469	2
1470	7
1471	6
1472	0
1473	0
1474	6
1475	0
1476	0
1477	0
1478	0
1479	0
1480	0
1481	7
1482	0
1483	0
1484	6
1485	0
1486	6
1487	3
1488	7
1489	0
1490	0
1491	0
1492	7
1493	7
1494	6
1495	7
1496	0
1497	0
1498	7
1499	2
1500	1
1501	0
1502	7
1503	7
1504	0
1505	0
1506	1
1507	0
1508	0
1509	0
1510	1
1511	6
1512	0
1513	0
1514	0
1515	0
1516	0
1517	2
1518	0
1519	0
1520	7
1521	0
1522	7
1523	7
1524	0
1525	6
1526	0
1527	7
1528	0
1529	0
1530	7
1531	0
1532	0
1533	0
1534	0
1535	7
1536	0
1537	7
1538	1
1539	1
1540	1
1541	7
1542	1
1543	7
1544	4
1545	7
1546	7
1547	7
1548	0
1549	0
1550	0
1551	0
1552	7
1553	7
1554	2
1555	7
1556	7
1557	2
1558	1
1559	7
1560	0
1561	5
1562	0
1563	3
1564	7
1565	3
1566	1
1567	7
1568	0
1569	6
1570	7
1571	0
1572	7
1573	7
1574	0
1575	7
1576	0
1577	7
1578	0
1579	7
1580	0
1581	0
1582	1
1583	7
1584	7
1585	0
1586	0
1587	0
1588	0
1589	0
1590	0
1591	0
1592	0
1593	1
1594	7
1595	0
1596	0
1597	0
1598	7
1599	7
1600	0
1601	7
1602	7
1603	0
1604	5
1605	0
1606	7
1607	0
1608	0
1609	2
1610	4
1611	1
1612	6
1613	0
1614	0
1615	0
1616	2
1617	0
1618	7
1619	6
1620	0
1621	1
1622	0
1623	0
1624	7
1625	0
1626	0
1627	5
1628	0
1629	0
1630	0
1631	1
1632	0
1633	7
1634	7
1635	0
1636	7
1637	7
1638	0
1639	0
1640	7
1641	0
1642	0
1643	0
1644	4
1645	0
1646	3
1647	0
1648	4
1649	0
1650	0
1651	0
1652	0
1653	7
1654	0
1655	1
1656	0
1657	0
1658	4
1659	7
1660	7
1661	7
1662	4
1663	0
1664	0
1665	0
1666	0
1667	6
1668	7
1669	1
1670	7
1671	3
1672	0
1673	7
1674	0
1675	7
1676	0
1677	7
1678	0
1679	0
1680	0
1681	0
1682	0
1683	0
1684	0
1685	0
1686	0
1687	0
1688	0
1689	6
1690	7
1691	7
1692	0
1693	7
1694	7
1695	7
1696	7
1697	7
1698	0
1699	7
1700	0
1701	7
1702	7
1703	7
1704	3
1705	4
1706	7
1707	0
1708	7
1709	7
1710	0
1711	7
1712	6
1713	0
1714	7
1715	0
1716	0
1717	0
1718	7
1719	7
1720	4
1721	0
1722	0
1723	0
1724	6
1725	0
1726	0
1727	7
1728	0
1729	1
1730	0
1731	2
1732	0
1733	0
1734	7
1735	7
1736	7
1737	0
1738	0
1739	0
1740	0
1741	0
1742	0
1743	7
1744	0
1745	0
1746	0
1747	7
1748	0
1749	3
1750	1
1751	0
1752	0
1753	7
1754	6
1755	7
1756	7
1757	1
1758	0
1759	1
1760	5
1761	7
1762	6
1763	7
1764	0
1765	7
1766	7
1767	2
1768	7
1769	7
1770	7
1771	0
1772	0
1773	3
1774	7
1775	1
1776	0
1777	0
1778	0
1779	0
1780	7
1781	4
1782	7
1783	7
1784	3
1785	0
1786	7
1787	7
1788	5
1789	7
1790	2
1791	7
1792	0
1793	0
1794	0
1795	0
1796	0
1797	0
1798	0
1799	0
1800	1
1801	5
1802	7
1803	7
1804	7
1805	7
1806	6
1807	7
1808	6
1809	7
1810	0
1811	0
1812	0
1813	4
1814	7
1815	7
1816	0
1817	7
1818	7
1819	7
1820	7
1821	7
1822	7
1823	7
1824	2
1825	0
1826	0
1827	0
1828	2
1829	4
1830	0
1831	0
1832	7
1833	0
1834	7
1835	0
1836	7
1837	0
1838	7
1839	0
1840	1
1841	0
1842	5
1843	7
1844	5
1845	0
1846	2
1847	7
1848	7
1849	2
1850	7
1851	5
1852	7
1853	0
1854	2
1855	4
1856	7
1857	7
1858	7
1859	0
1860	7
1861	5
1862	7
1863	7
1864	4
1865	1
1866	7
1867	0
1868	7
1869	6
1870	6
1871	1
1872	6
1873	7
1874	7
1875	7
1876	6
1877	4
1878	0
1879	0
1880	7
1881	7
1882	7
1883	1
1884	7
1885	7
1886	0
1887	1
1888	0
1889	0
1890	7
1891	7
1892	0
1893	0
1894	0
1895	7
1896	0
1897	0
1898	7
1899	7
1900	0
1901	4
1902	7
1903	7
1904	0
1905	7
1906	0
1907	0
1908	7
1909	0
1910	0
1911	0
1912	0
1913	0
1914	0
1915	0
1916	7
1917	0
1918	3
1919	0
1920	0
1921	7
1922	7
1923	0
1924	0
1925	0
1926	0
1927	7
1928	0
1929	0
1930	0
1931	7
1932	7
1933	2
1934	0
1935	7
1936	0
1937	0
1938	7
1939	0
1940	0
1941	0
1942	0
1943	0
1944	7
1945	0
1946	6
1947	0
1948	2
1949	3
1950	7
1951	7
1952	7
1953	0
1954	7
1955	7
1956	7
1957	7
1958	7
1959	7
1960	0
1961	6
1962	7
1963	0
1964	7
1965	7
1966	7
1967	4
1968	7
1969	7
1970	7
1971	1
1972	7
1973	7
1974	3
1975	0
1976	7
1977	7
1978	7
1979	0
1980	7
1981	5
1982	7
1983	7
1984	0
1985	7
1986	0
1987	0
1988	0
1989	0
1990	0
1991	7
1992	7
1993	7
1994	0
1995	7
1996	0
1997	0
1998	0
1999	7
2000	0
2001	0
2002	0
2003	7
2004	6
2005	4
2006	5
2007	2
2008	0
2009	1
2010	0
2011	7
2012	5
2013	0
2014	0
2015	2
2016	6
2017	5
2018	6
2019	6
2020	0
2021	7
2022	0
2023	0
2024	0
2025	0
2026	7
2027	0
2028	7
2029	0
2030	6
2031	7
2032	7
2033	7
2034	6
2035	7
2036	0
2037	7
2038	7
2039	0
2040	7
2041	4
2042	7
2043	4
2044	0
2045	0
2046	0
2047	1
