233	6
234	1
235	7
236	3
237	7
238	7
239	7
240	0
241	3
242	4
243	0
244	0
245	4
246	6
247	5
248	7
249	7
250	5
251	0
252	7
253	7
254	7
255	7
256	0
257	3
258	4
259	7
260	6
261	4
262	3
263	4
264	0
265	1
266	0
267	0
268	5
269	0
270	5
271	1
272	7
273	7
274	0
275	0
276	1
277	4
278	7
279	7
280	3
281	4
282	4
283	7
284	0
285	4
286	7
287	4
288	4
289	4
290	1
291	7
292	6
293	4
294	4
295	0
296	5
297	2
298	7
299	7
300	0
301	0
302	7
303	6
304	5
305	0
306	4
307	4
308	0
309	7
310	7
311	0
312	7
313	4
314	6
315	7
316	0
317	0
318	0
319	0
320	0
321	1
322	0
323	0
324	7
325	7
326	1
327	0
328	4
329	0
330	2
331	7
332	5
333	0
334	0
335	7
336	6
337	7
338	4
339	3
340	4
341	0
342	0
343	4
344	0
345	7
346	4
347	7
348	3
349	4
350	5
351	2
352	7
353	6
354	4
355	0
356	5
357	4
358	6
359	4
360	7
361	7
362	7
363	7
364	4
365	4
366	0
367	0
368	4
369	4
370	4
371	6
372	0
373	3
374	1
375	0
376	0
377	2
378	4
379	4
380	4
381	7
382	7
383	4
384	4
385	4
386	4
387	4
388	4
389	3
390	1
391	6
392	4
393	1
394	4
395	0
396	4
397	4
398	4
399	4
400	6
401	6
402	4
403	4
404	4
405	4
406	0
407	6
408	4
409	6
410	4
411	5
412	4
413	3
414	7
415	5
416	7
417	6
418	0
419	0
420	0
421	3
422	7
423	7
424	2
425	2
426	7
427	7
428	4
429	0
430	0
431	6
432	0
433	2
434	4
435	4
436	2
437	4
438	4
439	4
440	4
441	4
442	4
443	4
444	4
445	3
446	4
447	4
448	4
449	7
450	4
451	4
452	3
453	4
454	4
455	4
456	4
457	5
458	4
459	4
460	4
461	4
462	3
463	4
464	4
465	5
466	4
467	7
468	4
469	4
470	7
471	4
472	4
473	4
474	4
475	4
476	4
477	4
478	4
479	4
480	0
481	6
482	3
483	4
484	3
485	2
486	7
487	7
488	0
489	4
490	5
491	7
492	4
493	4
494	4
495	4
496	4
497	3
498	4
499	0
500	4
501	4
502	4
503	3
504	7
505	7
506	4
507	4
508	7
509	1
510	4
511	5
512	0
513	4
514	3
515	3
516	6
517	4
518	5
519	4
520	4
521	3
522	4
523	3
524	2
525	2
526	7
527	7
528	0
529	3
530	4
531	4
532	6
533	4
534	4
535	4
536	4
537	4
538	4
539	4
540	4
541	4
542	4
543	7
544	4
545	2
546	4
547	4
548	6
549	4
550	4
551	7
552	4
553	4
554	0
555	7
556	5
557	4
558	5
559	6
560	7
561	7
562	7
563	7
564	0
565	0
566	4
567	4
568	6
569	4
570	6
571	4
572	3
573	7
574	0
575	3
576	0
577	5
578	4
579	4
580	0
581	4
582	0
583	4
584	0
585	7
586	0
587	0
588	0
589	0
590	0
591	5
592	0
593	0
594	7
595	5
596	0
597	2
598	4
599	2
600	7
601	4
602	6
603	2
604	3
605	4
606	4
607	1
608	5
609	2
610	7
611	4
612	6
613	3
614	7
615	7
616	6
617	4
618	3
619	5
620	3
621	1
622	7
623	0
624	1
625	0
626	0
627	7
628	7
629	6
630	7
631	5
632	5
633	6
634	5
635	4
636	2
637	5
638	4
639	6
640	1
641	3
642	6
643	4
644	7
645	7
646	7
647	7
648	6
649	4
650	0
651	4
652	7
653	7
654	4
655	4
656	5
657	4
658	5
659	7
660	4
661	2
662	6
663	4
664	4
665	7
666	4
667	4
668	5
669	4
670	4
671	2
672	4
673	4
674	4
675	4
676	4
677	4
678	4
679	3
680	6
681	4
682	7
683	4
684	4
685	4
686	4
687	3
688	4
689	4
690	4
691	4
692	3
693	4
694	3
695	1
696	4
697	4
698	4
699	6
700	0
701	4
702	0
703	5
704	4
705	4
706	4
707	6
708	0
709	7
710	4
711	4
712	4
713	4
714	4
715	0
716	7
717	4
718	4
719	4
720	4
721	4
722	4
723	4
724	4
725	4
726	4
727	5
728	4
729	4
730	4
731	4
732	4
733	4
734	5
735	4
736	4
737	4
738	4
739	4
740	4
741	4
742	3
743	7
744	0
745	0
746	0
747	0
748	5
749	4
750	6
751	7
752	7
753	6
754	7
755	6
756	7
757	7
758	4
759	4
760	4
761	4
762	7
763	5
764	4
765	0
766	7
767	0
768	1
769	0
770	4
771	5
772	7
773	4
774	4
775	4
776	4
777	4
778	3
779	5
780	0
781	4
782	7
783	4
784	7
785	6
786	4
787	4
788	7
789	0
790	0
791	0
792	2
793	7
794	0
795	0
796	6
797	4
798	6
799	4
800	4
801	1
802	4
803	4
804	4
805	5
806	7
807	7
808	2
809	7
810	4
811	4
812	4
813	4
814	4
815	7
816	4
817	3
818	4
819	4
820	3
821	0
822	6
823	2
824	4
825	0
826	4
827	4
828	3
829	4
830	1
831	0
832	5
833	7
834	4
835	4
836	7
837	7
838	7
839	3
840	0
841	2
842	7
843	7
844	4
845	4
846	0
847	4
848	7
849	0
850	3
851	4
852	2
853	6
854	4
855	1
856	7
857	7
858	7
859	5
860	4
861	7
862	0
863	5
864	0
865	4
866	0
867	7
868	0
869	4
870	2
871	4
872	2
873	2
874	4
875	7
876	7
877	2
878	4
879	4
880	5
881	2
882	4
883	3
884	0
885	0
886	0
887	6
888	4
889	7
890	0
891	0
892	4
893	0
894	7
895	4
896	0
897	1
898	4
899	3
900	7
901	7
902	5
903	6
904	7
905	4
906	4
907	4
908	0
909	3
910	5
911	5
912	5
913	4
914	7
915	0
916	4
917	4
918	0
919	4
920	4
921	4
922	5
923	3
924	6
925	1
926	5
927	7
928	4
929	5
930	7
931	2
932	4
933	4
934	6
935	7
936	0
937	7
938	7
939	7
940	4
941	4
942	7
943	4
944	4
945	7
946	7
947	2
948	5
949	7
950	6
951	7
952	1
953	0
954	5
955	4
956	7
957	4
958	4
959	5
960	4
961	4
962	6
963	0
964	2
965	4
966	4
967	4
968	7
969	2
970	0
971	2
972	4
973	4
974	7
975	7
976	7
977	4
978	0
979	4
980	4
981	4
982	4
983	3
984	5
985	0
986	1
987	4
988	4
989	3
990	5
991	7
992	4
993	4
994	4
995	4
996	3
997	4
998	0
999	4
1000	3
1001	0
1002	6
1003	7
1004	3
1005	7
1006	4
1007	7
1008	0
1009	6
1010	2
1011	0
1012	7
1013	7
1014	1
1015	5
1016	4
1017	0
1018	4
1019	4
1020	7
1021	4
1022	7
1023	1
1024	2
1025	4
1026	3
1027	4
1028	7
1029	2
1030	7
1031	7
1032	5
1033	7
1034	5
1035	7
1036	0
1037	6
1038	7
1039	4
1040	3
1041	4
1042	0
1043	4
1044	0
1045	0
1046	0
1047	4
1048	0
1049	2
1050	4
1051	0
1052	7
1053	4
1054	6
1055	7
1056	4
1057	2
1058	6
1059	4
1060	0
1061	2
1062	1
1063	6
1064	5
1065	4
1066	6
1067	3
1068	1
1069	6
1070	5
1071	0
1072	4
1073	0
1074	1
1075	0
1076	4
1077	4
1078	4
1079	4
1080	3
1081	4
1082	3
1083	5
1084	5
1085	6
1086	0
1087	0
1088	4
1089	4
1090	4
1091	0
1092	4
1093	4
1094	6
1095	4
1096	4
1097	4
1098	4
1099	6
1100	4
1101	6
1102	5
1103	4
1104	1
1105	5
1106	6
1107	4
1108	4
1109	1
1110	3
1111	7
1112	0
1113	4
1114	4
1115	0
1116	7
1117	1
1118	0
1119	6
1120	3
1121	7
1122	3
1123	3
1124	7
1125	0
1126	1
1127	1
1128	3
1129	5
1130	3
1131	0
1132	7
1133	7
1134	7
1135	2
1136	4
1137	3
1138	3
1139	4
1140	0
1141	4
1142	0
1143	2
1144	2
1145	4
1146	4
1147	4
1148	0
1149	6
1150	7
1151	4
1152	7
1153	4
1154	6
1155	4
1156	4
1157	3
1158	4
1159	4
1160	3
1161	3
1162	3
1163	0
1164	4
1165	5
1166	0
1167	1
1168	4
1169	4
1170	1
1171	4
1172	4
1173	4
1174	4
1175	4
1176	4
1177	0
1178	0
1179	0
1180	4
1181	4
1182	3
1183	4
1184	4
1185	3
1186	4
1187	4
1188	5
1189	4
1190	4
1191	4
1192	4
1193	1
1194	1
1195	7
1196	0
1197	0
1198	0
1199	0
1200	7
1201	7
1202	0
1203	6
1204	4
1205	7
1206	7
1207	0
1208	0
1209	7
1210	7
1211	7
1212	6
1213	7
1214	4
1215	3
1216	6
1217	0
1218	4
1219	7
1220	0
1221	0
1222	0
1223	0
1224	5
1225	7
1226	3
1227	2
1228	4
1229	4
1230	5
1231	7
1232	0
1233	1
1234	7
1235	7
1236	6
1237	6
1238	2
1239	0
1240	3
1241	4
1242	4
1243	0
1244	1
1245	0
1246	3
1247	4
1248	3
1249	7
1250	4
1251	3
1252	7
1253	4
1254	3
1255	7
1256	6
1257	1
1258	7
1259	7
1260	4
1261	1
1262	6
1263	5
1264	4
1265	4
1266	7
1267	7
1268	4
1269	0
1270	5
1271	4
1272	5
1273	6
1274	4
1275	2
1276	4
1277	0
1278	2
1279	7
1280	4
1281	4
1282	6
1283	7
1284	5
1285	7
1286	3
1287	0
1288	4
1289	4
1290	7
1291	4
1292	4
1293	4
1294	4
1295	4
1296	4
1297	4
1298	2
1299	7
1300	7
1301	4
1302	7
1303	7
1304	4
1305	6
1306	7
1307	4
1308	4
1309	0
1310	1
1311	1
1312	0
1313	0
1314	0
1315	0
1316	4
1317	2
1318	0
1319	6
1320	0
1321	4
1322	6
1323	0
1324	4
1325	5
1326	6
1327	4
1328	7
1329	7
1330	0
1331	7
1332	0
1333	0
1334	5
1335	4
1336	4
1337	7
1338	6
1339	4
1340	4
1341	2
1342	6
1343	7
1344	2
1345	4
1346	4
1347	4
1348	5
1349	4
1350	2
1351	6
1352	4
1353	2
1354	4
1355	2
1356	7
1357	7
1358	7
1359	7
1360	4
1361	0
1362	7
1363	4
1364	7
1365	7
1366	7
1367	2
1368	1
1369	5
1370	7
1371	7
1372	4
1373	3
1374	7
1375	4
1376	7
1377	4
1378	2
1379	3
1380	4
1381	2
1382	7
1383	7
1384	0
1385	5
1386	5
1387	4
1388	0
1389	4
1390	7
1391	7
1392	0
1393	0
1394	5
1395	7
1396	0
1397	4
1398	3
1399	5
1400	4
1401	4
1402	5
1403	4
1404	0
1405	1
1406	7
1407	7
1408	7
1409	7
1410	2
1411	4
1412	7
1413	7
1414	3
1415	7
1416	6
1417	4
1418	6
1419	4
1420	6
1421	7
1422	7
1423	6
1424	4
1425	7
1426	4
1427	3
1428	4
1429	2
1430	5
1431	3
1432	3
1433	4
1434	5
1435	2
1436	0
1437	0
1438	7
1439	3
1440	0
1441	4
1442	7
1443	7
1444	3
1445	6
1446	4
1447	4
1448	0
1449	3
1450	5
1451	7
1452	3
1453	7
1454	6
1455	5
1456	0
1457	0
1458	0
1459	3
1460	7
1461	7
1462	5
1463	6
1464	7
1465	7
1466	3
1467	4
1468	4
1469	3
1470	0
1471	4
1472	6
1473	6
1474	1
1475	7
1476	0
1477	0
1478	5
1479	1
1480	2
1481	4
1482	0
1483	1
1484	7
1485	7
1486	5
1487	7
1488	3
1489	7
1490	7
1491	6
1492	0
1493	6
1494	4
1495	0
1496	0
1497	7
1498	0
1499	6
1500	0
1501	0
1502	0
1503	0
1504	7
1505	7
1506	6
1507	6
1508	0
1509	7
1510	5
1511	6
1512	2
1513	0
1514	0
1515	0
1516	0
1517	4
1518	0
1519	2
1520	7
1521	0
1522	7
1523	7
1524	4
1525	7
1526	2
1527	3
1528	4
1529	5
1530	4
1531	6
1532	3
1533	4
1534	0
1535	7
1536	7
1537	7
1538	4
1539	3
1540	4
1541	0
1542	4
1543	4
1544	7
1545	7
1546	7
1547	7
1548	7
1549	7
1550	7
1551	5
1552	0
1553	1
1554	3
1555	7
1556	6
1557	7
1558	7
1559	3
1560	0
1561	0
1562	4
1563	3
1564	0
1565	3
1566	4
1567	0
1568	7
1569	7
1570	4
1571	7
1572	0
1573	0
1574	4
1575	7
1576	4
1577	7
1578	6
1579	7
1580	1
1581	4
1582	7
1583	4
1584	0
1585	3
1586	3
1587	4
1588	7
1589	6
1590	2
1591	4
1592	1
1593	6
1594	5
1595	7
1596	3
1597	7
1598	7
1599	5
1600	0
1601	0
1602	0
1603	0
1604	3
1605	4
1606	6
1607	6
1608	2
1609	5
1610	7
1611	4
1612	7
1613	7
1614	7
1615	4
1616	7
1617	1
1618	7
1619	4
1620	0
1621	4
1622	0
1623	6
1624	0
1625	3
1626	3
1627	7
1628	0
1629	7
1630	0
1631	7
1632	2
1633	2
1634	0
1635	5
1636	7
1637	0
1638	0
1639	7
1640	6
1641	5
1642	3
1643	4
1644	4
1645	4
1646	7
1647	7
1648	4
1649	4
1650	4
1651	6
1652	1
1653	3
1654	7
1655	5
1656	0
1657	0
1658	4
1659	7
1660	4
1661	4
1662	7
1663	7
1664	7
1665	7
1666	4
1667	7
1668	7
1669	5
1670	0
1671	4
1672	7
1673	7
1674	5
1675	4
1676	0
1677	0
1678	6
1679	4
1680	4
1681	4
1682	0
1683	4
1684	7
1685	5
1686	4
1687	0
1688	7
1689	0
1690	7
1691	4
1692	7
1693	7
1694	4
1695	0
1696	7
1697	1
1698	4
1699	2
1700	6
1701	4
1702	4
1703	4
1704	7
1705	7
1706	4
1707	7
1708	4
1709	5
1710	0
1711	1
1712	0
1713	0
1714	0
1715	0
1716	4
1717	6
1718	6
1719	6
1720	4
1721	4
1722	2
1723	4
1724	7
1725	0
1726	4
1727	0
1728	7
1729	4
1730	4
1731	4
1732	0
1733	0
1734	4
1735	7
1736	0
1737	0
1738	5
1739	7
1740	0
1741	4
1742	0
1743	6
1744	2
1745	4
1746	7
1747	7
1748	7
1749	4
1750	4
1751	6
1752	7
1753	4
1754	4
1755	4
1756	4
1757	6
1758	7
1759	7
1760	4
1761	7
1762	4
1763	4
1764	4
1765	7
1766	4
1767	4
1768	7
1769	6
1770	7
1771	3
1772	7
1773	3
1774	0
1775	4
1776	7
1777	7
1778	0
1779	4
1780	5
1781	4
1782	7
1783	0
1784	4
1785	0
1786	5
1787	0
1788	6
1789	5
1790	4
1791	7
1792	6
1793	4
1794	7
1795	7
1796	7
1797	0
1798	7
1799	7
1800	3
1801	1
1802	3
1803	7
1804	0
1805	7
1806	7
1807	7
1808	6
1809	0
1810	0
1811	4
1812	7
1813	7
1814	3
1815	7
1816	7
1817	7
1818	0
1819	0
1820	4
1821	7
1822	7
1823	7
1824	7
1825	7
1826	6
1827	7
1828	7
1829	7
1830	7
1831	0
1832	7
1833	7
1834	7
1835	4
1836	7
1837	7
1838	7
1839	7
1840	7
1841	7
1842	5
1843	7
1844	4
1845	4
1846	5
1847	4
1848	0
1849	0
1850	0
1851	2
1852	0
1853	1
1854	7
1855	7
1856	4
1857	0
1858	7
1859	7
1860	7
1861	3
1862	1
1863	7
1864	7
1865	4
1866	0
1867	4
1868	4
1869	4
1870	3
1871	6
1872	7
1873	0
1874	7
1875	6
1876	5
1877	7
1878	7
1879	4
1880	4
1881	4
1882	5
1883	6
1884	1
1885	5
1886	2
1887	2
1888	3
1889	4
1890	0
1891	7
1892	0
1893	7
1894	7
1895	4
1896	7
1897	4
1898	0
1899	4
1900	7
1901	0
1902	7
1903	3
1904	7
1905	2
1906	0
1907	7
1908	0
1909	7
1910	0
1911	0
1912	6
1913	7
1914	2
1915	0
1916	7
1917	5
1918	2
1919	2
1920	6
1921	4
1922	7
1923	6
1924	4
1925	4
1926	4
1927	2
1928	1
1929	7
1930	0
1931	3
1932	4
1933	7
1934	3
1935	6
1936	7
1937	3
1938	4
1939	5
1940	3
1941	4
1942	4
1943	4
1944	2
1945	1
1946	0
1947	3
1948	5
1949	1
1950	7
1951	3
1952	7
1953	6
1954	3
1955	7
1956	6
1957	6
1958	0
1959	0
1960	6
1961	6
1962	1
1963	1
1964	0
1965	5
1966	1
1967	7
1968	4
1969	2
1970	5
1971	3
1972	4
1973	7
1974	7
1975	4
1976	4
1977	7
1978	4
1979	4
1980	3
1981	4
1982	4
1983	7
1984	4
1985	4
1986	4
1987	4
1988	4
1989	6
1990	5
1991	3
1992	4
1993	4
1994	5
1995	4
1996	4
1997	7
1998	7
1999	7
2000	7
2001	7
2002	1
2003	4
2004	0
2005	4
2006	0
2007	0
2008	7
2009	7
2010	6
2011	7
2012	7
2013	6
2014	5
2015	6
2016	4
2017	7
2018	3
2019	4
2020	4
2021	4
2022	3
2023	4
2024	0
2025	0
2026	6
2027	2
2028	0
2029	4
2030	7
2031	1
2032	7
2033	0
2034	0
2035	0
2036	2
2037	4
2038	4
2039	0
2040	1
2041	0
2042	7
2043	7
2044	3
2045	4
2046	5
2047	5
