304	0
305	0
306	4
307	0
308	0
309	7
310	7
311	0
312	0
313	0
314	1
315	2
316	6
317	0
318	0
319	0
320	3
321	0
322	6
323	6
324	1
325	4
326	7
327	0
328	7
329	6
330	3
331	0
332	0
333	0
334	1
335	7
336	7
337	6
338	0
339	0
340	7
341	4
342	0
343	0
344	0
345	4
346	0
347	1
348	2
349	7
350	7
351	6
352	0
353	0
354	0
355	4
356	3
357	7
358	6
359	7
360	0
361	0
362	7
363	0
364	7
365	4
366	0
367	7
368	1
369	0
370	0
371	7
372	0
373	0
374	7
375	0
376	1
377	6
378	0
379	0
380	0
381	7
382	0
383	3
384	5
385	0
386	0
387	7
388	7
389	1
390	0
391	0
392	0
393	0
394	7
395	7
396	7
397	0
398	5
399	1
400	0
401	0
402	0
403	5
404	7
405	7
406	7
407	7
408	0
409	0
410	0
411	7
412	1
413	0
414	0
415	0
416	7
417	7
418	7
419	4
420	0
421	0
422	7
423	7
424	0
425	0
426	3
427	0
428	0
429	7
430	7
431	0
432	1
433	0
434	0
435	7
436	0
437	0
438	7
439	7
440	0
441	0
442	7
443	7
444	7
445	4
446	0
447	0
448	4
449	7
450	7
451	0
452	2
453	7
454	5
455	7
456	5
457	0
458	7
459	7
460	7
461	1
462	7
463	7
464	2
465	0
466	0
467	2
468	7
469	6
470	5
471	0
472	0
473	0
474	0
475	7
476	0
477	2
478	7
479	0
480	3
481	0
482	0
483	7
484	7
485	7
486	6
487	1
488	0
489	0
490	7
491	7
492	2
493	7
494	0
495	2
496	3
497	7
498	3
499	2
500	0
501	0
502	0
503	0
504	0
505	0
506	0
507	4
508	5
509	7
510	7
511	0
512	0
513	7
514	7
515	0
516	7
517	6
518	7
519	2
520	7
521	7
522	7
523	7
524	7
525	7
526	6
527	7
528	0
529	0
530	7
531	7
532	7
533	6
534	0
535	7
536	7
537	7
538	0
539	6
540	0
541	0
542	0
543	0
544	0
545	0
546	6
547	0
548	7
549	7
550	0
551	7
552	0
553	0
554	0
555	0
556	5
557	4
558	0
559	0
560	7
561	0
562	0
563	6
564	0
565	0
566	0
567	7
568	0
569	7
570	0
571	7
572	7
573	0
574	0
575	0
576	7
577	0
578	0
579	0
580	7
581	0
582	6
583	0
584	0
585	7
586	7
587	4
588	7
589	7
590	0
591	0
592	2
593	0
594	0
595	2
596	0
597	0
598	5
599	3
600	7
601	7
602	0
603	0
604	0
605	0
606	0
607	3
608	0
609	6
610	6
611	0
612	3
613	0
614	0
615	0
616	0
617	0
618	5
619	7
620	1
621	7
622	0
623	0
624	7
625	7
626	0
627	7
628	0
629	0
630	0
631	0
632	7
633	5
634	0
635	1
636	0
637	1
638	0
639	7
640	4
641	7
642	7
643	3
644	2
645	0
646	7
647	0
648	1
649	7
650	4
651	7
652	7
653	0
654	7
655	0
656	0
657	0
658	0
659	4
660	0
661	5
662	2
663	7
664	7
665	0
666	1
667	2
668	4
669	4
670	7
671	0
672	7
673	7
674	4
675	7
676	4
677	0
678	2
679	5
680	7
681	7
682	5
683	7
684	4
685	1
686	4
687	0
688	7
689	7
690	0
691	0
692	0
693	0
694	0
695	0
696	0
697	0
698	4
699	0
700	0
701	7
702	7
703	0
704	0
705	5
706	0
707	0
708	7
709	7
710	0
711	7
712	1
713	0
714	1
715	0
716	6
717	6
718	7
719	7
720	7
721	6
722	0
723	0
724	6
725	0
726	0
727	0
728	3
729	5
730	0
731	0
732	7
733	7
734	6
735	7
736	6
737	5
738	7
739	0
740	0
741	7
742	0
743	0
744	4
745	7
746	6
747	0
748	7
749	0
750	5
751	0
752	0
753	0
754	0
755	0
756	7
757	7
758	5
759	0
760	0
761	0
762	0
763	7
764	4
765	1
766	0
767	7
768	7
769	7
770	0
771	2
772	0
773	7
774	0
775	7
776	7
777	0
778	2
779	0
780	4
781	2
782	3
783	0
784	0
785	4
786	7
787	1
788	0
789	7
790	7
791	0
792	0
793	0
794	7
795	0
796	2
797	2
798	7
799	4
800	7
801	0
802	3
803	0
804	7
805	0
806	5
807	7
808	7
809	7
810	3
811	7
812	7
813	7
814	6
815	2
816	5
817	3
818	2
819	0
820	0
821	0
822	2
823	6
824	0
825	0
826	0
827	6
828	3
829	7
830	0
831	7
832	1
833	0
834	0
835	7
836	2
837	0
838	5
839	7
840	0
841	4
842	7
843	0
844	1
845	0
846	0
847	7
848	7
849	7
850	7
851	7
852	1
853	1
854	0
855	7
856	3
857	1
858	7
859	1
860	0
861	0
862	7
863	0
864	7
865	7
866	0
867	7
868	1
869	0
870	7
871	0
872	7
873	7
874	7
875	7
876	0
877	0
878	0
879	0
880	0
881	0
882	0
883	7
884	0
885	7
886	4
887	4
888	7
889	0
890	4
891	7
892	4
893	6
894	7
895	0
896	4
897	7
898	3
899	0
900	0
901	7
902	0
903	4
904	0
905	5
906	7
907	0
908	0
909	7
910	0
911	7
912	7
913	6
914	1
915	7
916	0
917	7
918	7
919	6
920	7
921	0
922	7
923	0
924	0
925	1
926	4
927	7
928	0
929	0
930	2
931	3
932	0
933	7
934	0
935	0
936	7
937	0
938	4
939	6
940	6
941	7
942	6
943	3
944	1
945	0
946	4
947	5
948	0
949	7
950	0
951	1
952	3
953	1
954	0
955	6
956	7
957	5
958	7
959	0
960	5
961	1
962	1
963	0
964	0
965	7
966	7
967	0
968	0
969	7
970	4
971	0
972	0
973	0
974	7
975	0
976	7
977	1
978	0
979	0
980	0
981	2
982	0
983	6
984	6
985	7
986	0
987	0
988	0
989	0
990	7
991	7
992	0
993	0
994	7
995	7
996	0
997	7
998	1
999	0
1000	7
1001	7
1002	1
1003	7
1004	0
1005	7
1006	0
1007	0
1008	7
1009	7
1010	4
1011	7
1012	0
1013	0
1014	0
1015	1
1016	7
1017	0
1018	6
1019	6
1020	0
1021	7
1022	7
1023	7
1024	7
1025	5
1026	0
1027	7
1028	0
1029	0
1030	7
1031	6
1032	7
1033	2
1034	0
1035	0
1036	0
1037	0
1038	7
1039	7
1040	7
1041	7
1042	0
1043	0
1044	4
1045	5
1046	1
1047	6
1048	7
1049	5
1050	1
1051	0
1052	7
1053	5
1054	7
1055	6
1056	7
1057	1
1058	7
1059	2
1060	0
1061	6
1062	7
1063	1
1064	0
1065	7
1066	7
1067	7
1068	0
1069	7
1070	7
1071	3
1072	6
1073	7
1074	0
1075	0
1076	5
1077	5
1078	1
1079	6
1080	7
1081	0
1082	0
1083	0
1084	7
1085	7
1086	4
1087	0
1088	7
1089	2
1090	7
1091	7
1092	7
1093	7
1094	0
1095	0
1096	7
1097	0
1098	7
1099	0
1100	6
1101	1
1102	0
1103	0
1104	0
1105	0
1106	5
1107	6
1108	5
1109	0
1110	0
1111	0
1112	4
1113	7
1114	5
1115	7
1116	4
1117	0
1118	4
1119	0
1120	0
1121	0
1122	7
1123	4
1124	3
1125	0
1126	7
1127	7
1128	0
1129	7
1130	0
1131	7
1132	2
1133	0
1134	4
1135	7
1136	7
1137	0
1138	0
1139	7
1140	0
1141	2
1142	0
1143	7
1144	7
1145	0
1146	0
1147	4
1148	7
1149	5
1150	0
1151	7
1152	7
1153	0
1154	7
1155	2
1156	7
1157	0
1158	7
1159	7
1160	1
1161	5
1162	7
1163	7
1164	0
1165	0
1166	0
1167	0
1168	0
1169	7
1170	0
1171	0
1172	1
1173	0
1174	3
1175	0
1176	7
1177	0
1178	6
1179	0
1180	4
1181	0
1182	0
1183	7
1184	4
1185	7
1186	0
1187	7
1188	7
1189	3
1190	0
1191	0
1192	0
1193	0
1194	7
1195	7
1196	0
1197	0
1198	1
1199	0
1200	7
1201	7
1202	5
1203	0
1204	2
1205	7
1206	6
1207	5
1208	1
1209	7
1210	0
1211	1
1212	7
1213	1
1214	7
1215	7
1216	0
1217	1
1218	0
1219	6
1220	0
1221	0
1222	0
1223	0
1224	0
1225	0
1226	5
1227	3
1228	5
1229	0
1230	6
1231	0
1232	7
1233	7
1234	6
1235	7
1236	5
1237	1
1238	0
1239	4
1240	0
1241	6
1242	0
1243	1
1244	7
1245	7
1246	7
1247	0
1248	4
1249	1
1250	7
1251	6
1252	0
1253	3
1254	0
1255	0
1256	7
1257	7
1258	7
1259	7
1260	0
1261	0
1262	0
1263	5
1264	0
1265	7
1266	0
1267	7
1268	7
1269	0
1270	7
1271	0
1272	0
1273	7
1274	7
1275	7
1276	7
1277	0
1278	4
1279	7
1280	7
1281	0
1282	0
1283	7
1284	0
1285	0
1286	0
1287	7
1288	7
1289	7
1290	4
1291	7
1292	0
1293	7
1294	4
1295	6
1296	6
1297	4
1298	7
1299	0
1300	7
1301	7
1302	7
1303	0
1304	0
1305	6
1306	0
1307	0
1308	7
1309	7
1310	7
1311	7
1312	0
1313	2
1314	0
1315	6
1316	0
1317	0
1318	0
1319	7
1320	0
1321	0
1322	0
1323	0
1324	7
1325	0
1326	2
1327	7
1328	7
1329	0
1330	0
1331	0
1332	1
1333	0
1334	5
1335	0
1336	0
1337	6
1338	0
1339	0
1340	0
1341	0
1342	4
1343	7
1344	0
1345	0
1346	7
1347	0
1348	7
1349	7
1350	7
1351	7
1352	7
1353	7
1354	7
1355	3
1356	0
1357	5
1358	1
1359	6
1360	7
1361	7
1362	0
1363	2
1364	3
1365	3
1366	0
1367	2
1368	7
1369	0
1370	0
1371	7
1372	0
1373	0
1374	7
1375	0
1376	0
1377	7
1378	1
1379	7
1380	0
1381	0
1382	0
1383	0
1384	0
1385	6
1386	0
1387	5
1388	7
1389	0
1390	7
1391	0
1392	6
1393	3
1394	7
1395	2
1396	7
1397	0
1398	7
1399	2
1400	5
1401	0
1402	0
1403	0
1404	0
1405	0
1406	0
1407	0
1408	7
1409	0
1410	5
1411	0
1412	0
1413	7
1414	7
1415	3
1416	2
1417	0
1418	0
1419	0
1420	0
1421	0
1422	7
1423	7
1424	7
1425	7
1426	6
1427	7
1428	7
1429	5
1430	7
1431	6
1432	7
1433	0
1434	7
1435	2
1436	7
1437	0
1438	0
1439	4
1440	7
1441	7
1442	5
1443	1
1444	0
1445	4
1446	3
1447	0
1448	0
1449	6
1450	2
1451	7
1452	1
1453	0
1454	7
1455	5
1456	7
1457	0
1458	7
1459	7
1460	0
1461	7
1462	0
1463	0
1464	7
1465	7
1466	7
1467	7
1468	0
1469	7
1470	0
1471	0
1472	0
1473	4
1474	0
1475	0
1476	6
1477	7
1478	5
1479	3
1480	0
1481	5
1482	7
1483	2
1484	0
1485	7
1486	0
1487	6
1488	7
1489	7
1490	6
1491	0
1492	6
1493	7
1494	0
1495	1
1496	6
1497	0
1498	0
1499	7
1500	3
1501	0
1502	7
1503	7
1504	0
1505	6
1506	3
1507	7
1508	4
1509	0
1510	1
1511	7
1512	7
1513	0
1514	0
1515	0
1516	0
1517	0
1518	7
1519	5
1520	7
1521	3
1522	7
1523	7
1524	6
1525	7
1526	7
1527	7
1528	7
1529	0
1530	0
1531	0
1532	1
1533	0
1534	7
1535	0
1536	7
1537	0
1538	7
1539	0
1540	5
1541	0
1542	7
1543	7
1544	6
1545	7
1546	0
1547	7
1548	7
1549	2
1550	7
1551	4
1552	6
1553	0
1554	4
1555	4
1556	6
1557	0
1558	7
1559	7
1560	0
1561	7
1562	5
1563	7
1564	7
1565	7
1566	0
1567	7
1568	7
1569	7
1570	7
1571	0
1572	2
1573	7
1574	0
1575	0
1576	2
1577	7
1578	5
1579	0
1580	7
1581	0
1582	7
1583	0
1584	7
1585	6
1586	7
1587	7
1588	4
1589	2
1590	7
1591	5
1592	7
1593	7
1594	0
1595	7
1596	4
1597	3
1598	4
1599	4
1600	7
1601	2
1602	6
1603	7
1604	0
1605	0
1606	7
1607	0
1608	7
1609	7
1610	0
1611	0
1612	7
1613	7
1614	0
1615	7
1616	0
1617	0
1618	0
1619	0
1620	7
1621	0
1622	0
1623	0
1624	3
1625	7
1626	7
1627	7
1628	7
1629	5
1630	4
1631	6
1632	0
1633	7
1634	0
1635	2
1636	7
1637	0
1638	7
1639	0
1640	7
1641	7
1642	1
1643	7
1644	7
1645	6
1646	7
1647	7
1648	6
1649	7
1650	0
1651	5
1652	0
1653	7
1654	0
1655	7
1656	0
1657	0
1658	0
1659	7
1660	6
1661	0
1662	7
1663	2
1664	3
1665	0
1666	0
1667	7
1668	2
1669	6
1670	4
1671	0
1672	0
1673	7
1674	7
1675	0
1676	7
1677	7
1678	6
1679	7
1680	6
1681	0
1682	6
1683	7
1684	0
1685	0
1686	7
1687	7
1688	6
1689	0
1690	7
1691	0
1692	0
1693	7
1694	0
1695	7
1696	0
1697	0
1698	7
1699	7
1700	4
1701	3
1702	0
1703	7
1704	7
1705	7
1706	5
1707	7
1708	0
1709	4
1710	6
1711	7
1712	0
1713	0
1714	7
1715	7
1716	0
1717	0
1718	7
1719	7
1720	0
1721	7
1722	7
1723	0
1724	7
1725	6
1726	0
1727	7
1728	2
1729	7
1730	0
1731	6
1732	4
1733	0
1734	1
1735	0
1736	0
1737	0
1738	4
1739	0
1740	4
1741	6
1742	7
1743	7
1744	4
1745	7
1746	4
1747	0
1748	6
1749	7
1750	7
1751	4
1752	0
1753	7
1754	0
1755	5
1756	7
1757	4
1758	4
1759	0
1760	0
1761	0
1762	0
1763	5
1764	0
1765	7
1766	7
1767	7
1768	7
1769	7
1770	0
1771	2
1772	0
1773	4
1774	7
1775	7
1776	7
1777	7
1778	0
1779	4
1780	7
1781	0
1782	0
1783	7
1784	7
1785	7
1786	7
1787	7
1788	0
1789	0
1790	0
1791	0
1792	7
1793	7
1794	7
1795	5
1796	7
1797	0
1798	0
1799	0
1800	4
1801	0
1802	7
1803	1
1804	7
1805	0
1806	0
1807	0
1808	6
1809	7
1810	7
1811	7
1812	6
1813	5
1814	3
1815	7
1816	7
1817	0
1818	7
1819	4
1820	0
1821	0
1822	0
1823	0
1824	7
1825	0
1826	5
1827	7
1828	0
1829	0
1830	0
1831	0
1832	0
1833	7
1834	6
1835	0
1836	3
1837	5
1838	0
1839	7
1840	0
1841	4
1842	7
1843	7
1844	7
1845	7
1846	7
1847	1
1848	0
1849	0
1850	0
1851	0
1852	2
1853	7
1854	0
1855	7
1856	3
1857	7
1858	7
1859	7
1860	0
1861	7
1862	7
1863	0
1864	6
1865	7
1866	0
1867	7
1868	6
1869	6
1870	5
1871	7
1872	7
1873	6
1874	0
1875	7
1876	7
1877	7
1878	7
1879	7
1880	0
1881	7
1882	7
1883	7
1884	0
1885	7
1886	0
1887	0
1888	0
1889	3
1890	7
1891	7
1892	7
1893	7
1894	0
1895	0
1896	4
1897	0
1898	0
1899	0
1900	1
1901	0
1902	0
1903	1
1904	5
1905	1
1906	0
1907	0
1908	7
1909	7
1910	1
1911	2
1912	6
1913	3
1914	1
1915	0
1916	0
1917	1
1918	0
1919	0
1920	4
1921	0
1922	0
1923	1
1924	7
1925	7
1926	0
1927	5
1928	7
1929	1
1930	2
1931	7
1932	1
1933	2
1934	3
1935	0
1936	0
1937	3
1938	3
1939	6
1940	7
1941	6
1942	7
1943	7
1944	3
1945	0
1946	6
1947	7
1948	7
1949	7
1950	0
1951	4
1952	2
1953	7
1954	1
1955	6
1956	0
1957	5
1958	4
1959	0
1960	7
1961	7
1962	7
1963	7
1964	6
1965	0
1966	0
1967	6
1968	1
1969	5
1970	6
1971	1
1972	7
1973	7
1974	7
1975	7
1976	3
1977	0
1978	4
1979	4
1980	7
1981	1
1982	0
1983	4
1984	6
1985	7
1986	3
1987	0
1988	0
1989	5
1990	0
1991	5
1992	3
1993	7
1994	7
1995	0
1996	0
1997	6
1998	0
1999	7
2000	0
2001	0
2002	6
2003	5
2004	1
2005	7
2006	5
2007	7
2008	6
2009	5
2010	1
2011	0
2012	0
2013	4
2014	0
2015	7
2016	0
2017	0
2018	0
2019	7
2020	0
2021	5
2022	7
2023	2
2024	7
2025	0
2026	0
2027	0
2028	7
2029	1
2030	0
2031	7
2032	7
2033	0
2034	7
2035	7
2036	0
2037	3
2038	4
2039	0
2040	6
2041	0
2042	7
2043	6
2044	2
2045	7
2046	6
2047	0
2048	5
2049	0
2050	5
2051	0
2052	7
2053	0
2054	0
2055	1
2056	7
2057	0
2058	6
2059	7
2060	7
2061	6
2062	2
2063	7
2064	7
2065	0
2066	1
2067	0
2068	0
2069	0
2070	6
2071	6
2072	7
2073	7
2074	6
2075	7
2076	5
2077	0
2078	7
2079	7
2080	1
2081	7
2082	0
2083	0
2084	7
2085	0
2086	7
2087	7
2088	0
2089	6
2090	1
2091	7
2092	0
2093	6
2094	2
2095	0
2096	4
2097	0
2098	0
2099	6
2100	0
2101	4
2102	0
2103	2
2104	7
2105	7
2106	6
2107	1
2108	5
2109	0
2110	0
2111	7
2112	0
2113	7
2114	2
2115	0
2116	0
2117	0
2118	0
2119	0
2120	6
2121	0
2122	7
2123	3
2124	2
2125	7
2126	0
2127	3
2128	0
2129	4
2130	0
2131	4
2132	0
2133	6
2134	0
2135	0
2136	4
2137	0
2138	0
2139	0
2140	0
2141	3
2142	7
2143	0
2144	1
2145	6
2146	0
2147	0
2148	0
2149	0
2150	4
2151	7
2152	7
2153	6
2154	0
2155	3
2156	5
2157	0
2158	7
2159	5
2160	0
2161	0
2162	0
2163	1
2164	7
2165	6
2166	2
2167	7
2168	3
2169	0
2170	0
2171	4
2172	0
2173	7
2174	7
2175	7
2176	7
2177	7
2178	0
2179	0
2180	4
2181	0
2182	0
2183	6
2184	0
2185	7
2186	1
2187	0
2188	0
2189	0
2190	0
2191	0
2192	0
2193	0
2194	6
2195	0
2196	7
2197	0
2198	0
2199	0
2200	0
2201	1
2202	7
2203	7
2204	7
2205	0
2206	7
2207	0
2208	2
2209	0
2210	4
2211	1
2212	2
2213	0
2214	7
2215	0
2216	7
2217	7
2218	7
2219	0
2220	7
2221	2
2222	0
2223	4
2224	7
2225	0
2226	3
2227	7
2228	7
2229	0
2230	0
2231	2
2232	7
2233	7
2234	7
2235	7
2236	7
2237	1
2238	4
2239	4
2240	4
2241	7
2242	4
2243	7
2244	5
2245	7
2246	7
2247	0
2248	1
2249	4
2250	0
2251	0
2252	0
2253	7
2254	0
2255	7
2256	0
2257	1
2258	0
2259	3
2260	0
2261	0
2262	7
2263	0
2264	4
2265	7
2266	2
2267	6
2268	0
2269	1
2270	0
2271	7
2272	7
2273	7
2274	3
2275	0
2276	1
2277	3
2278	7
2279	7
2280	7
2281	1
2282	0
2283	7
2284	7
2285	1
2286	1
2287	7
2288	7
2289	7
2290	2
2291	0
2292	0
2293	7
2294	0
2295	7
2296	0
2297	0
2298	0
2299	0
2300	0
2301	0
2302	7
2303	0
2304	6
2305	6
2306	0
2307	0
2308	0
2309	0
2310	7
2311	5
2312	7
2313	0
2314	0
2315	1
2316	0
2317	7
2318	1
2319	0
2320	0
2321	0
2322	3
2323	0
2324	7
2325	7
2326	3
2327	0
2328	7
2329	0
2330	0
2331	2
2332	0
2333	2
2334	7
2335	7
2336	4
2337	0
2338	4
2339	1
2340	0
2341	7
2342	7
2343	7
2344	6
2345	7
2346	6
2347	0
2348	0
2349	7
2350	7
2351	0
2352	6
2353	0
2354	4
2355	2
2356	0
2357	1
2358	5
2359	0
2360	7
2361	7
2362	7
2363	7
2364	0
2365	0
2366	0
2367	5
2368	7
2369	7
2370	0
2371	7
2372	6
2373	1
2374	3
2375	0
2376	3
2377	0
2378	2
2379	0
2380	7
2381	2
2382	0
2383	3
2384	0
2385	0
2386	4
2387	0
2388	0
2389	2
2390	0
2391	7
2392	1
2393	0
2394	0
2395	0
2396	6
2397	0
2398	7
2399	0
2400	1
2401	0
2402	7
2403	7
2404	5
2405	0
2406	5
2407	7
2408	4
2409	0
2410	6
2411	0
2412	6
2413	6
2414	7
2415	1
2416	1
2417	7
2418	6
2419	0
2420	0
2421	6
2422	1
2423	0
2424	7
2425	1
2426	7
2427	5
2428	3
2429	7
2430	7
2431	6
2432	7
2433	7
2434	7
2435	7
2436	0
2437	5
2438	6
2439	4
2440	4
2441	0
2442	7
2443	7
2444	0
2445	0
2446	0
2447	2
2448	7
2449	1
2450	0
2451	0
2452	7
2453	4
2454	0
2455	4
2456	7
2457	0
2458	5
2459	3
2460	4
2461	0
2462	0
2463	5
2464	0
2465	3
2466	0
2467	0
2468	0
2469	0
2470	0
2471	0
2472	0
2473	7
2474	0
2475	0
2476	0
2477	0
2478	0
2479	7
2480	0
2481	2
2482	7
2483	0
2484	4
2485	2
2486	0
2487	6
2488	7
2489	0
2490	0
2491	0
2492	5
2493	7
2494	0
2495	7
2496	2
2497	7
2498	7
2499	7
2500	7
2501	0
2502	0
2503	0
2504	0
2505	3
2506	0
2507	1
2508	7
2509	7
2510	3
2511	7
2512	2
2513	2
2514	7
2515	0
2516	0
2517	7
2518	0
2519	7
2520	5
2521	0
2522	6
2523	6
2524	7
2525	7
2526	7
2527	7
2528	0
2529	0
2530	7
2531	1
2532	0
2533	0
2534	0
2535	7
2536	0
2537	0
2538	7
2539	0
2540	7
2541	4
2542	7
2543	3
2544	0
2545	5
2546	0
2547	3
2548	7
2549	0
2550	7
2551	0
2552	0
2553	7
2554	0
2555	0
2556	7
2557	5
2558	0
2559	0
2560	7
2561	4
2562	7
2563	7
2564	5
2565	6
2566	0
2567	0
2568	0
2569	0
2570	2
2571	7
2572	0
2573	5
2574	7
2575	7
2576	0
2577	7
2578	7
2579	7
2580	4
2581	0
2582	7
2583	6
2584	0
2585	6
2586	0
2587	7
2588	7
2589	3
2590	7
2591	0
2592	0
2593	0
2594	1
2595	0
2596	0
2597	7
2598	1
2599	0
2600	0
2601	0
2602	0
2603	2
2604	3
2605	0
2606	7
2607	0
2608	0
2609	0
2610	7
2611	0
2612	0
2613	4
2614	0
2615	5
2616	0
2617	2
2618	1
2619	0
2620	7
2621	2
2622	7
2623	0
2624	7
2625	0
2626	0
2627	0
2628	3
2629	0
2630	2
2631	7
2632	0
2633	0
2634	0
2635	0
2636	0
2637	6
2638	5
2639	2
2640	0
2641	0
2642	6
2643	0
2644	3
2645	7
2646	4
2647	0
2648	0
2649	0
2650	0
2651	1
2652	0
2653	0
2654	7
2655	3
2656	7
2657	2
2658	1
2659	6
2660	0
2661	0
2662	1
2663	3
2664	7
2665	0
2666	0
2667	0
2668	0
2669	6
2670	7
2671	4
2672	6
2673	0
2674	7
2675	7
2676	0
2677	1
2678	6
2679	7
2680	6
2681	1
2682	0
2683	7
2684	7
2685	1
2686	0
2687	1
2688	3
2689	7
2690	7
2691	7
2692	3
2693	7
2694	0
2695	6
2696	2
2697	7
2698	7
2699	1
2700	0
2701	7
2702	7
2703	0
2704	7
2705	7
2706	7
2707	1
2708	1
2709	0
2710	7
2711	6
2712	5
2713	7
2714	7
2715	0
2716	7
2717	7
2718	7
2719	0
2720	5
2721	7
2722	7
2723	2
2724	0
2725	7
2726	0
2727	0
2728	3
2729	7
2730	7
2731	0
2732	0
2733	6
2734	4
2735	0
2736	6
2737	7
2738	0
2739	0
2740	0
2741	7
2742	7
2743	6
2744	0
2745	3
2746	0
2747	4
2748	6
2749	7
2750	7
2751	0
2752	7
2753	4
2754	1
2755	7
2756	0
2757	7
2758	0
2759	7
2760	5
2761	6
2762	0
2763	0
2764	0
2765	0
2766	7
2767	7
2768	1
2769	0
2770	0
2771	1
2772	0
2773	0
2774	0
2775	7
2776	7
2777	7
2778	5
2779	0
2780	0
2781	0
2782	7
2783	5
2784	0
2785	0
2786	1
2787	0
2788	7
2789	0
2790	7
2791	5
2792	7
2793	7
2794	1
2795	3
2796	0
2797	7
2798	7
2799	1
2800	7
2801	7
2802	7
2803	5
2804	6
2805	7
2806	7
2807	0
2808	0
2809	0
2810	7
2811	7
2812	4
2813	0
2814	7
2815	7
2816	7
2817	7
2818	0
2819	7
2820	7
2821	7
2822	0
2823	3
2824	7
2825	7
2826	7
2827	7
2828	7
2829	7
2830	7
2831	7
2832	7
2833	0
2834	7
2835	7
2836	6
2837	4
2838	0
2839	0
2840	5
2841	0
2842	7
2843	0
2844	7
2845	0
2846	7
2847	0
2848	6
2849	0
2850	6
2851	4
2852	7
2853	5
2854	3
2855	3
2856	0
2857	2
2858	0
2859	7
2860	0
2861	6
2862	0
2863	2
2864	5
2865	7
2866	7
2867	7
2868	0
2869	7
2870	0
2871	0
2872	7
2873	0
2874	0
2875	0
2876	0
2877	7
2878	0
2879	0
2880	1
2881	0
2882	7
2883	7
2884	7
2885	7
2886	7
2887	7
2888	0
2889	0
2890	0
2891	0
2892	7
2893	7
2894	0
2895	7
2896	0
2897	0
2898	7
2899	0
2900	0
2901	1
2902	0
2903	7
2904	0
2905	7
2906	3
2907	7
2908	4
2909	7
2910	1
2911	0
2912	7
2913	6
2914	7
2915	5
2916	0
2917	3
2918	7
2919	4
2920	7
2921	7
2922	6
2923	0
2924	0
2925	7
2926	2
2927	7
2928	7
2929	7
2930	7
2931	7
2932	0
2933	0
2934	7
2935	0
2936	3
2937	0
2938	7
2939	7
2940	5
2941	1
2942	0
2943	0
2944	0
2945	6
2946	7
2947	6
2948	7
2949	7
2950	0
2951	0
2952	0
2953	1
2954	0
2955	0
2956	7
2957	7
2958	0
2959	0
2960	7
2961	7
2962	6
2963	0
2964	3
2965	0
2966	0
2967	0
2968	7
2969	7
2970	4
2971	6
2972	0
2973	7
2974	0
2975	0
2976	0
2977	0
2978	0
2979	0
2980	0
2981	0
