COMMAND
./sim gshare 10 8 traces/perl_trace.txt 
OUTPUT
number of predictions:		2000000
number of mispredictions:	252708
misprediction rate:		12.64%
FINAL GSHARE CONTENTS
0	7
1	1
2	7
3	0
4	7
5	7
6	0
7	5
8	7
9	2
10	6
11	7
12	7
13	7
14	0
15	6
16	0
17	7
18	7
19	7
20	1
21	5
22	7
23	2
24	6
25	7
26	0
27	7
28	0
29	0
30	0
31	6
32	6
33	0
34	7
35	7
36	0
37	7
38	7
39	0
40	0
41	0
42	6
43	2
44	0
45	7
46	4
47	1
48	7
49	3
50	0
51	0
52	1
53	0
54	7
55	0
56	5
57	5
58	7
59	2
60	7
61	0
62	6
63	0
64	2
65	7
66	0
67	7
68	7
69	7
70	7
71	7
72	7
73	7
74	7
75	7
76	6
77	7
78	5
79	6
80	7
81	7
82	7
83	7
84	5
85	0
86	0
87	4
88	0
89	5
90	0
91	2
92	4
93	0
94	7
95	6
96	2
97	6
98	7
99	0
100	7
101	7
102	6
103	7
104	7
105	7
106	7
107	6
108	1
109	0
110	0
111	2
112	0
113	7
114	7
115	7
116	7
117	0
118	1
119	5
120	5
121	0
122	7
123	7
124	0
125	7
126	7
127	6
128	0
129	0
130	0
131	6
132	7
133	7
134	6
135	7
136	6
137	7
138	7
139	7
140	7
141	7
142	0
143	1
144	7
145	7
146	6
147	7
148	6
149	7
150	7
151	7
152	7
153	7
154	0
155	5
156	7
157	7
158	7
159	3
160	1
161	1
162	7
163	0
164	7
165	7
166	6
167	7
168	7
169	7
170	7
171	7
172	7
173	4
174	7
175	0
176	7
177	4
178	7
179	7
180	7
181	7
182	7
183	7
184	0
185	6
186	7
187	7
188	5
189	7
190	7
191	7
192	0
193	0
194	7
195	7
196	0
197	0
198	7
199	7
200	0
201	0
202	1
203	7
204	4
205	7
206	0
207	0
208	7
209	5
210	7
211	0
212	0
213	7
214	0
215	0
216	7
217	0
218	0
219	7
220	0
221	0
222	7
223	6
224	1
225	7
226	0
227	0
228	0
229	7
230	0
231	0
232	7
233	0
234	0
235	0
236	3
237	1
238	6
239	0
240	6
241	7
242	3
243	1
244	6
245	0
246	7
247	7
248	0
249	0
250	0
251	7
252	2
253	0
254	7
255	0
256	7
257	7
258	0
259	7
260	0
261	7
262	7
263	0
264	0
265	7
266	1
267	0
268	0
269	7
270	7
271	7
272	7
273	7
274	0
275	1
276	7
277	0
278	6
279	0
280	2
281	7
282	7
283	7
284	7
285	7
286	7
287	7
288	1
289	0
290	0
291	0
292	1
293	7
294	7
295	0
296	7
297	0
298	6
299	7
300	7
301	7
302	0
303	7
304	7
305	7
306	3
307	7
308	3
309	7
310	7
311	6
312	5
313	7
314	7
315	7
316	0
317	3
318	7
319	7
320	0
321	7
322	7
323	7
324	7
325	1
326	0
327	7
328	0
329	0
330	2
331	7
332	1
333	0
334	4
335	0
336	0
337	2
338	7
339	7
340	7
341	0
342	0
343	0
344	3
345	0
346	0
347	6
348	0
349	7
350	7
351	4
352	7
353	7
354	0
355	0
356	0
357	1
358	0
359	0
360	7
361	0
362	7
363	5
364	6
365	0
366	6
367	0
368	1
369	7
370	0
371	0
372	0
373	7
374	0
375	7
376	0
377	7
378	0
379	0
380	0
381	7
382	2
383	0
384	0
385	0
386	1
387	0
388	6
389	7
390	7
391	3
392	6
393	7
394	0
395	0
396	7
397	4
398	7
399	6
400	0
401	0
402	0
403	0
404	0
405	0
406	0
407	0
408	7
409	7
410	0
411	4
412	5
413	0
414	3
415	0
416	0
417	0
418	0
419	0
420	0
421	0
422	0
423	0
424	0
425	0
426	0
427	2
428	0
429	0
430	6
431	0
432	2
433	7
434	6
435	0
436	7
437	0
438	0
439	5
440	0
441	0
442	0
443	7
444	1
445	7
446	6
447	1
448	6
449	4
450	7
451	0
452	7
453	1
454	0
455	7
456	0
457	7
458	0
459	2
460	0
461	0
462	0
463	7
464	5
465	0
466	0
467	4
468	7
469	3
470	7
471	0
472	0
473	6
474	7
475	6
476	7
477	7
478	7
479	7
480	0
481	7
482	0
483	7
484	0
485	0
486	0
487	0
488	7
489	6
490	1
491	0
492	7
493	0
494	7
495	7
496	0
497	0
498	0
499	7
500	6
501	7
502	7
503	0
504	0
505	0
506	2
507	0
508	6
509	7
510	7
511	0
512	2
513	7
514	6
515	0
516	7
517	4
518	0
519	4
520	7
521	7
522	7
523	0
524	0
525	0
526	0
527	5
528	7
529	3
530	2
531	0
532	0
533	4
534	0
535	2
536	7
537	5
538	0
539	7
540	7
541	7
542	1
543	0
544	0
545	0
546	0
547	0
548	7
549	6
550	7
551	7
552	0
553	0
554	1
555	4
556	1
557	7
558	0
559	7
560	7
561	7
562	7
563	7
564	0
565	2
566	7
567	0
568	0
569	5
570	0
571	7
572	0
573	7
574	1
575	7
576	0
577	7
578	0
579	7
580	0
581	7
582	6
583	1
584	7
585	7
586	0
587	0
588	0
589	3
590	0
591	0
592	7
593	0
594	0
595	7
596	0
597	0
598	2
599	4
600	2
601	7
602	7
603	4
604	0
605	0
606	0
607	5
608	7
609	0
610	0
611	6
612	7
613	6
614	2
615	1
616	1
617	0
618	7
619	0
620	0
621	0
622	0
623	0
624	0
625	6
626	0
627	0
628	0
629	0
630	1
631	0
632	7
633	0
634	0
635	7
636	0
637	0
