350	0
351	7
352	0
353	6
354	0
355	4
356	4
357	4
358	0
359	4
360	7
361	2
362	5
363	4
364	0
365	2
366	4
367	4
368	6
369	4
370	2
371	4
372	4
373	6
374	7
375	0
376	2
377	4
378	0
379	7
380	4
381	2
382	6
383	2
384	7
385	2
386	7
387	7
388	2
389	7
390	2
391	5
392	6
393	7
394	4
395	7
396	7
397	6
398	6
399	4
400	6
401	7
402	4
403	6
404	4
405	4
406	4
407	5
408	0
409	2
410	3
411	4
412	6
413	4
414	6
415	4
416	5
417	4
418	4
419	0
420	0
421	7
422	4
423	4
424	4
425	0
426	4
427	6
428	7
429	4
430	3
431	4
432	2
433	4
434	2
435	4
436	7
437	4
438	4
439	0
440	6
441	4
442	4
443	4
444	4
445	4
446	4
447	4
448	6
449	4
450	4
451	0
452	4
453	0
454	4
455	4
456	4
457	4
458	6
459	4
460	4
461	4
462	4
463	4
464	6
465	4
466	4
467	6
468	7
469	4
470	1
471	4
472	4
473	4
474	4
475	0
476	1
477	0
478	0
479	0
480	4
481	4
482	4
483	0
484	7
485	7
486	6
487	6
488	4
489	4
490	4
491	6
492	4
493	4
494	4
495	2
496	4
497	7
498	2
499	0
500	7
501	7
502	4
503	0
504	4
505	0
506	4
507	4
508	7
509	7
510	6
511	4
512	7
513	4
514	3
515	6
516	7
517	4
518	7
519	2
520	0
521	4
522	5
523	0
524	4
525	4
526	6
527	0
528	4
529	4
530	4
531	0
532	4
533	4
534	4
535	4
536	4
537	1
538	4
539	4
540	0
541	4
542	7
543	4
544	4
545	4
546	4
547	7
548	7
549	7
550	4
551	4
552	4
553	6
554	1
555	4
556	4
557	4
558	4
559	4
560	4
561	7
562	4
563	4
564	4
565	7
566	4
567	4
568	4
569	4
570	4
571	4
572	4
573	4
574	4
575	4
576	4
577	0
578	4
579	6
580	4
581	4
582	0
583	4
584	7
585	7
586	4
587	4
588	4
589	4
590	4
591	1
592	0
593	4
594	4
595	4
596	4
597	3
598	0
599	4
600	0
601	6
602	4
603	7
604	7
605	4
606	4
607	0
608	0
609	4
610	3
611	4
612	1
613	1
614	1
615	4
616	4
617	4
618	4
619	4
620	7
621	4
622	4
623	1
624	1
625	0
626	7
627	4
628	7
629	4
630	1
631	6
632	4
633	7
634	7
635	7
636	0
637	7
638	4
639	2
640	4
641	0
642	7
643	4
644	7
645	1
646	5
647	4
648	1
649	4
650	6
651	0
652	4
653	7
654	4
655	4
656	7
657	4
658	4
659	3
660	4
661	7
662	6
663	4
664	3
665	4
666	1
667	7
668	7
669	5
670	4
671	5
672	6
673	2
674	6
675	4
676	4
677	4
678	0
679	7
680	4
681	6
682	4
683	3
684	4
685	0
686	4
687	0
688	4
689	7
690	0
691	0
692	4
693	7
694	7
695	0
696	4
697	1
698	4
699	6
700	0
701	1
702	7
703	4
704	7
705	4
706	6
707	4
708	0
709	7
710	4
711	7
712	7
713	7
714	4
715	1
716	7
717	4
718	4
719	0
720	5
721	4
722	4
723	4
724	7
725	7
726	4
727	4
728	7
729	4
730	7
731	7
732	6
733	4
734	4
735	0
736	4
737	0
738	0
739	4
740	0
741	7
742	7
743	6
744	4
745	7
746	0
747	0
748	1
749	4
750	5
751	7
752	4
753	6
754	7
755	0
756	4
757	0
758	4
759	7
760	0
761	4
762	6
763	0
764	6
765	3
766	7
767	4
768	0
769	4
770	4
771	4
772	0
773	4
774	4
775	3
776	4
777	4
778	7
779	0
780	4
781	4
782	7
783	4
784	6
785	4
786	4
787	6
788	4
789	0
790	4
791	4
792	4
793	4
794	4
795	4
796	4
797	4
798	4
799	7
800	6
801	4
802	4
803	4
804	4
805	1
806	4
807	4
808	4
809	4
810	7
811	4
812	6
813	7
814	4
815	6
816	4
817	4
818	4
819	4
820	4
821	4
822	6
823	6
824	4
825	6
826	4
827	1
828	4
829	7
830	4
831	1
832	4
833	6
834	4
835	0
836	4
837	4
838	4
839	4
840	4
841	4
842	7
843	1
844	6
845	0
846	4
847	0
848	0
849	0
850	4
851	4
852	0
853	4
854	4
855	7
856	6
857	4
858	6
859	4
860	4
861	4
862	4
863	4
864	6
865	3
866	4
867	2
868	4
869	6
870	7
871	5
872	4
873	7
874	1
875	4
876	7
877	4
878	4
879	4
880	2
881	4
882	7
883	6
884	4
885	7
886	4
887	5
888	4
889	4
890	4
891	4
892	4
893	4
894	6
895	6
896	4
897	4
898	4
899	4
900	4
901	4
902	4
903	4
904	6
905	7
906	4
907	2
908	6
909	4
910	4
911	4
912	1
913	7
914	1
915	4
916	4
917	4
918	4
919	7
920	4
921	4
922	4
923	4
924	4
925	7
926	4
927	7
928	0
929	7
930	4
931	7
932	4
933	7
934	7
935	4
936	4
937	6
938	4
939	4
940	4
941	4
942	4
943	4
944	6
945	2
946	4
947	4
948	2
949	0
950	7
951	3
952	0
953	4
954	4
955	0
956	7
957	4
958	7
959	0
960	4
961	4
962	7
963	6
964	4
965	0
966	4
967	0
968	4
969	7
970	4
971	7
972	3
973	7
974	7
975	1
976	7
977	4
978	1
979	4
980	4
981	1
982	0
983	4
984	0
985	0
986	7
987	0
988	4
989	4
990	7
991	4
992	1
993	5
994	7
995	0
996	4
997	4
998	7
999	4
1000	6
1001	7
1002	4
1003	4
1004	4
1005	0
1006	4
1007	4
1008	7
1009	2
1010	6
1011	6
1012	6
1013	4
1014	4
1015	3
1016	7
1017	4
1018	7
1019	4
1020	1
1021	7
1022	7
1023	4
1024	4
1025	4
1026	4
1027	4
1028	4
1029	7
1030	4
1031	4
1032	6
1033	7
1034	4
1035	7
1036	0
1037	3
1038	4
1039	6
1040	0
1041	4
1042	7
1043	7
1044	4
1045	7
1046	4
1047	4
1048	6
1049	0
1050	0
1051	0
1052	6
1053	7
1054	4
1055	4
1056	7
1057	4
1058	3
1059	7
1060	7
1061	4
1062	4
1063	6
1064	7
1065	4
1066	7
1067	4
1068	4
1069	4
1070	7
1071	4
1072	7
1073	7
1074	2
1075	4
1076	2
1077	6
1078	4
1079	5
1080	7
1081	4
1082	5
1083	4
1084	0
1085	7
1086	7
1087	0
1088	0
1089	6
1090	1
1091	0
1092	6
1093	1
1094	7
1095	6
1096	7
1097	1
1098	3
1099	1
1100	6
1101	7
1102	4
1103	0
1104	0
1105	7
1106	7
1107	7
1108	0
1109	2
1110	4
1111	0
1112	4
1113	4
1114	7
1115	4
1116	4
1117	4
1118	4
1119	0
1120	7
1121	7
1122	7
1123	0
1124	0
1125	4
1126	6
1127	4
1128	4
1129	4
1130	7
1131	0
1132	0
1133	0
1134	0
1135	4
1136	4
1137	6
1138	4
1139	7
1140	7
1141	7
1142	0
1143	0
1144	7
1145	4
1146	7
1147	4
1148	0
1149	6
1150	4
1151	0
1152	4
1153	0
1154	4
1155	3
1156	5
1157	7
1158	4
1159	7
1160	4
1161	7
1162	7
1163	4
1164	4
1165	6
1166	6
1167	4
1168	6
1169	4
1170	7
1171	4
1172	4
1173	4
1174	7
1175	6
1176	3
1177	6
1178	4
1179	0
1180	4
1181	4
1182	6
1183	0
1184	4
1185	3
1186	6
1187	0
1188	7
1189	0
1190	3
1191	0
1192	4
1193	4
1194	0
1195	7
1196	5
1197	4
1198	4
1199	7
1200	4
1201	0
1202	4
1203	7
1204	4
1205	0
1206	0
1207	4
1208	2
1209	4
1210	6
1211	6
1212	4
1213	7
1214	7
1215	4
1216	7
1217	4
1218	4
1219	7
1220	4
1221	7
1222	4
1223	7
1224	7
1225	0
1226	4
1227	4
1228	4
1229	4
1230	7
1231	4
1232	7
1233	4
1234	1
1235	6
1236	4
1237	4
1238	7
1239	4
1240	0
1241	0
1242	4
1243	4
1244	4
1245	7
1246	3
1247	4
1248	0
1249	4
1250	6
1251	3
1252	4
1253	6
1254	2
1255	0
1256	4
1257	2
1258	4
1259	4
1260	6
1261	4
1262	6
1263	4
1264	7
1265	2
1266	7
1267	4
1268	4
1269	7
1270	4
1271	4
1272	4
1273	7
1274	4
1275	7
1276	4
1277	4
1278	7
1279	0
1280	4
1281	1
1282	1
1283	4
1284	0
1285	7
1286	7
1287	4
1288	4
1289	6
1290	0
1291	6
1292	4
1293	2
1294	0
1295	0
1296	6
1297	4
1298	4
1299	2
1300	2
1301	2
1302	1
1303	4
1304	4
1305	0
1306	6
1307	2
1308	0
1309	0
1310	4
1311	6
1312	7
1313	0
1314	4
1315	0
1316	3
1317	0
1318	0
1319	4
1320	7
1321	5
1322	6
1323	4
1324	3
1325	0
1326	4
1327	4
1328	7
1329	7
1330	0
1331	4
1332	7
1333	4
1334	4
1335	6
1336	0
1337	4
1338	4
1339	7
1340	7
1341	7
1342	4
1343	7
1344	0
1345	4
1346	7
1347	4
1348	4
1349	7
1350	4
1351	4
1352	4
1353	6
1354	7
1355	5
1356	1
1357	0
1358	4
1359	7
1360	7
1361	4
1362	4
1363	4
1364	0
1365	4
1366	4
1367	4
1368	6
1369	3
1370	3
1371	7
1372	4
1373	4
1374	0
1375	2
1376	2
1377	4
1378	5
1379	4
1380	4
1381	7
1382	0
1383	4
1384	4
1385	4
1386	7
1387	5
1388	4
1389	6
1390	4
1391	7
1392	4
1393	4
1394	0
1395	4
1396	4
1397	4
1398	4
1399	4
1400	4
1401	0
1402	3
1403	0
1404	0
1405	6
1406	4
1407	7
1408	4
1409	6
1410	4
1411	2
1412	2
1413	7
1414	6
1415	5
1416	4
1417	4
1418	4
1419	7
1420	3
1421	2
1422	4
1423	4
1424	0
1425	4
1426	4
1427	6
1428	4
1429	4
1430	4
1431	4
1432	7
1433	7
1434	3
1435	4
1436	0
1437	6
1438	4
1439	7
1440	4
1441	4
1442	7
1443	4
1444	4
1445	4
1446	4
1447	1
1448	7
1449	7
1450	4
1451	4
1452	6
1453	3
1454	4
1455	0
1456	4
1457	4
1458	4
1459	4
1460	7
1461	2
1462	4
1463	4
1464	4
1465	0
1466	4
1467	4
1468	4
1469	0
1470	7
1471	0
1472	4
1473	7
1474	4
1475	4
1476	4
1477	4
1478	4
1479	4
1480	4
1481	0
1482	4
1483	6
1484	4
1485	0
1486	6
1487	4
1488	0
1489	6
1490	4
1491	0
1492	6
1493	5
1494	4
1495	7
1496	4
1497	4
1498	4
1499	3
1500	0
1501	4
1502	4
1503	0
1504	4
1505	4
1506	4
1507	1
1508	4
1509	0
1510	4
1511	3
1512	6
1513	0
1514	7
1515	1
1516	4
1517	0
1518	6
1519	0
1520	4
1521	1
1522	7
1523	0
1524	4
1525	3
1526	0
1527	7
1528	7
1529	4
1530	4
1531	4
1532	7
1533	4
1534	4
1535	1
1536	6
1537	7
1538	4
1539	4
1540	4
1541	0
1542	4
1543	4
1544	4
1545	4
1546	4
1547	1
1548	4
1549	3
1550	7
1551	0
1552	4
1553	3
1554	4
1555	5
1556	4
1557	6
1558	4
1559	4
1560	7
1561	7
1562	4
1563	7
1564	5
1565	4
1566	4
1567	4
1568	4
1569	4
1570	4
1571	4
1572	0
1573	5
1574	6
1575	4
1576	4
1577	0
1578	4
1579	4
1580	0
1581	4
1582	4
1583	6
1584	4
1585	7
1586	0
1587	5
1588	4
1589	6
1590	7
1591	4
1592	4
1593	4
1594	5
1595	4
1596	7
1597	7
1598	4
1599	4
1600	7
1601	4
1602	4
1603	4
1604	7
1605	4
1606	7
1607	4
1608	4
1609	4
1610	4
1611	4
1612	5
1613	6
1614	4
1615	4
1616	3
1617	1
1618	4
1619	4
1620	4
1621	4
1622	7
1623	4
1624	5
1625	6
1626	4
1627	0
1628	1
1629	4
1630	5
1631	4
1632	7
1633	4
1634	4
1635	4
1636	5
1637	7
1638	0
1639	4
1640	4
1641	4
1642	4
1643	4
1644	4
1645	4
1646	0
1647	0
1648	3
1649	5
1650	4
1651	6
1652	7
1653	4
1654	0
1655	0
1656	0
1657	6
1658	7
1659	4
1660	4
1661	4
1662	4
1663	4
1664	4
1665	4
1666	6
1667	7
1668	0
1669	1
1670	4
1671	2
1672	0
1673	2
1674	7
1675	7
1676	7
1677	4
1678	4
1679	0
1680	4
1681	7
1682	4
1683	7
1684	4
1685	4
1686	4
1687	5
1688	4
1689	7
1690	4
1691	4
1692	7
1693	0
1694	7
1695	4
1696	4
1697	4
1698	7
1699	1
1700	6
1701	7
1702	7
1703	0
1704	4
1705	4
1706	7
1707	4
1708	7
1709	0
1710	7
1711	4
1712	7
1713	4
1714	4
1715	7
1716	7
1717	5
1718	4
1719	4
1720	0
1721	0
1722	4
1723	2
1724	0
1725	7
1726	0
1727	0
1728	0
1729	3
1730	7
1731	7
1732	7
1733	4
1734	4
1735	7
1736	4
1737	0
1738	4
1739	3
1740	5
1741	7
1742	4
1743	4
1744	0
1745	0
1746	4
1747	0
1748	0
1749	7
1750	4
1751	4
1752	4
1753	7
1754	4
1755	0
1756	5
1757	4
1758	4
1759	7
1760	4
1761	6
1762	4
1763	7
1764	4
1765	0
1766	6
1767	7
1768	4
1769	4
1770	4
1771	6
1772	0
1773	0
1774	4
1775	4
1776	7
1777	1
1778	0
1779	4
1780	4
1781	4
1782	4
1783	4
1784	6
1785	1
1786	6
1787	0
1788	7
1789	0
1790	7
1791	0
1792	4
1793	0
1794	2
1795	4
1796	7
1797	4
1798	4
1799	4
1800	6
1801	3
1802	4
1803	4
1804	4
1805	4
1806	0
1807	4
1808	7
1809	7
1810	4
1811	7
1812	4
1813	7
1814	7
1815	4
1816	4
1817	4
1818	4
1819	4
1820	4
1821	1
1822	7
1823	4
1824	4
1825	7
1826	4
1827	4
1828	0
1829	7
1830	0
1831	0
1832	1
1833	6
1834	0
1835	7
1836	7
1837	7
1838	4
1839	5
1840	4
1841	4
1842	6
1843	4
1844	5
1845	4
1846	6
1847	6
1848	4
1849	4
1850	7
1851	2
1852	6
1853	6
1854	4
1855	6
1856	4
1857	4
1858	4
1859	4
1860	6
1861	4
1862	4
1863	6
1864	7
1865	4
1866	4
1867	6
1868	0
1869	4
1870	6
1871	4
1872	4
1873	4
1874	4
1875	0
1876	4
1877	4
1878	7
1879	7
1880	4
1881	0
1882	4
1883	5
1884	4
1885	4
1886	4
1887	0
1888	3
1889	4
1890	2
1891	4
1892	4
1893	4
1894	0
1895	7
1896	4
1897	4
1898	4
1899	6
1900	4
1901	2
1902	7
1903	4
1904	4
1905	4
1906	0
1907	4
1908	7
1909	6
1910	4
1911	0
1912	0
1913	0
1914	4
1915	5
1916	4
1917	5
1918	0
1919	4
1920	4
1921	4
1922	4
1923	7
1924	6
1925	5
1926	4
1927	4
1928	3
1929	0
1930	4
1931	6
1932	5
1933	2
1934	7
1935	7
1936	5
1937	4
1938	4
1939	4
1940	5
1941	7
1942	7
1943	7
1944	5
1945	4
1946	6
1947	1
1948	4
1949	6
1950	3
1951	4
1952	4
1953	6
1954	4
1955	4
1956	4
1957	4
1958	4
1959	7
1960	7
1961	4
1962	0
1963	4
1964	7
1965	4
1966	6
1967	0
1968	4
1969	4
1970	7
1971	6
1972	0
1973	7
1974	4
1975	4
1976	4
1977	1
1978	4
1979	4
1980	7
1981	1
1982	0
1983	7
1984	4
1985	6
1986	4
1987	4
1988	4
1989	4
1990	4
1991	4
1992	6
1993	4
1994	4
1995	7
1996	6
1997	4
1998	4
1999	6
2000	4
2001	4
2002	4
2003	4
2004	4
2005	4
2006	4
2007	4
2008	4
2009	7
2010	7
2011	4
2012	4
2013	4
2014	6
2015	4
2016	4
2017	4
2018	4
2019	4
2020	2
2021	6
2022	0
2023	0
2024	4
2025	7
2026	7
2027	4
2028	4
2029	5
2030	7
2031	7
2032	4
2033	4
2034	4
2035	4
2036	1
2037	4
2038	4
2039	7
2040	4
2041	4
2042	0
2043	4
2044	7
2045	7
2046	4
2047	6
