331	0
332	0
333	1
334	0
335	6
336	0
337	0
338	0
339	0
340	7
341	0
342	0
343	0
344	0
345	0
346	5
347	0
348	6
349	6
350	3
351	0
352	1
353	0
354	7
355	7
356	1
357	6
358	6
359	0
360	0
361	7
362	0
363	0
364	6
365	1
366	7
367	1
368	0
369	7
370	0
371	0
372	0
373	0
374	0
375	4
376	1
377	0
378	7
379	0
380	6
381	0
382	0
383	7
384	7
385	0
386	0
387	7
388	7
389	2
390	0
391	6
392	7
393	7
394	7
395	0
396	0
397	0
398	4
399	0
400	0
401	7
402	0
403	0
404	0
405	7
406	7
407	6
408	0
409	0
410	0
411	7
412	6
413	0
414	0
415	0
416	0
417	7
418	5
419	0
420	0
421	0
422	0
423	4
424	0
425	0
426	0
427	0
428	0
429	0
430	0
431	7
432	1
433	1
434	7
435	7
436	7
437	0
438	0
439	0
440	7
441	0
442	7
443	0
444	7
445	7
446	7
447	7
448	2
449	7
450	7
451	7
452	0
453	0
454	0
455	7
456	0
457	0
458	0
459	0
460	1
461	7
462	7
463	0
464	0
465	2
466	0
467	6
468	3
469	6
470	1
471	1
472	0
473	0
474	7
475	0
476	0
477	0
478	7
479	7
480	4
481	7
482	7
483	0
484	0
485	7
486	0
487	7
488	0
489	4
490	7
491	7
492	5
493	7
494	3
495	0
496	0
497	7
498	0
499	1
500	7
501	0
502	5
503	7
504	0
505	0
506	1
507	0
508	6
509	0
510	7
511	6
512	0
513	6
514	0
515	7
516	7
517	4
518	6
519	0
520	7
521	0
522	7
523	7
524	2
525	7
526	7
527	0
528	7
529	0
530	0
531	0
532	4
533	7
534	7
535	0
536	7
537	6
538	0
539	6
540	0
541	0
542	0
543	0
544	0
545	0
546	6
547	0
548	2
549	1
550	7
551	7
552	0
553	0
554	0
555	0
556	0
557	7
558	0
559	0
560	0
561	0
562	5
563	7
564	0
565	2
566	0
567	5
568	5
569	7
570	0
571	2
572	7
573	7
574	7
575	0
576	7
577	0
578	0
579	0
580	0
581	0
582	6
583	0
584	2
585	0
586	0
587	0
588	7
589	5
590	5
591	0
592	0
593	0
594	0
595	6
596	3
597	0
598	0
599	7
600	7
601	1
602	0
603	6
604	0
605	0
606	0
607	0
608	7
609	2
610	7
611	1
612	0
613	0
614	1
615	0
616	0
617	7
618	0
619	0
620	7
621	4
622	0
623	1
624	6
625	7
626	7
627	0
628	7
629	0
630	1
631	0
632	1
633	6
634	7
635	0
636	0
637	7
638	0
639	6
640	7
641	3
642	0
643	0
644	0
645	7
646	6
647	0
648	7
649	7
650	7
651	1
652	7
653	0
654	7
655	7
656	7
657	1
658	0
659	7
660	7
661	2
662	2
663	7
664	1
665	7
666	7
667	1
668	5
669	3
670	5
671	2
672	7
673	7
674	3
675	6
676	0
677	7
678	2
679	6
680	7
681	1
682	7
683	4
684	0
685	0
686	6
687	0
688	7
689	0
690	7
691	0
692	0
693	0
694	4
695	7
696	7
697	4
698	0
699	0
700	4
701	7
702	0
703	0
704	7
705	0
706	7
707	3
708	3
709	7
710	0
711	7
712	0
713	7
714	0
715	0
716	6
717	7
718	0
719	0
720	0
721	0
722	1
723	0
724	0
725	7
726	7
727	7
728	7
729	7
730	0
731	0
732	7
733	7
734	0
735	7
736	7
737	7
738	0
739	4
740	0
741	0
742	0
743	0
744	1
745	7
746	7
747	0
748	7
749	7
750	0
751	0
752	0
753	0
754	0
755	7
756	7
757	6
758	7
759	0
760	0
761	3
762	0
763	7
764	7
765	6
766	0
767	7
768	7
769	1
770	7
771	0
772	7
773	1
774	7
775	7
776	7
777	7
778	7
779	7
780	5
781	7
782	6
783	4
784	1
785	0
786	5
787	7
788	0
789	7
790	7
791	6
792	7
793	7
794	0
795	0
796	7
797	0
798	4
799	0
800	0
801	0
802	0
803	0
804	7
805	6
806	0
807	0
808	7
809	7
810	0
811	6
812	6
813	0
814	7
815	7
816	0
817	7
818	0
819	0
820	0
821	4
822	0
823	0
824	0
825	0
826	0
827	0
828	7
829	7
830	0
831	6
832	7
833	7
834	0
835	7
836	0
837	7
838	7
839	3
840	0
841	1
842	7
843	0
844	0
845	7
846	0
847	4
848	1
849	7
850	7
851	0
852	0
853	0
854	0
855	7
856	0
857	0
858	3
859	5
860	7
861	0
862	0
863	0
864	0
865	6
866	7
867	2
868	0
869	1
870	1
871	0
872	7
873	7
874	6
875	7
876	6
877	7
878	3
879	0
880	5
881	2
882	7
883	0
884	4
885	7
886	0
887	1
888	7
889	7
890	0
891	4
892	0
893	5
894	7
895	7
896	4
897	0
898	7
899	6
900	0
901	4
902	0
903	7
904	0
905	0
906	0
907	7
908	3
909	7
910	3
911	7
912	7
913	7
914	0
915	7
916	7
917	0
918	0
919	0
920	7
921	1
922	0
923	0
924	0
925	7
926	0
927	1
928	5
929	1
930	0
931	0
932	7
933	7
934	0
935	0
936	7
937	0
938	1
939	0
940	0
941	5
942	3
943	7
944	4
945	4
946	0
947	0
948	0
949	6
950	3
951	7
952	7
953	0
954	4
955	0
956	6
957	3
958	0
959	7
960	5
961	7
962	0
963	3
964	7
965	0
966	7
967	0
968	0
969	7
970	6
971	0
972	0
973	7
974	7
975	0
976	0
977	5
978	7
979	0
980	7
981	1
982	7
983	0
984	7
985	2
986	0
987	7
988	7
989	3
990	4
991	0
992	7
993	0
994	0
995	0
996	2
997	0
998	0
999	0
1000	0
1001	7
1002	7
1003	4
1004	0
1005	7
1006	0
1007	0
1008	7
1009	0
1010	7
1011	7
1012	0
1013	0
1014	0
1015	7
1016	7
1017	7
1018	5
1019	6
1020	0
1021	7
1022	7
1023	0
1024	6
1025	0
1026	7
1027	0
1028	7
1029	0
1030	3
1031	7
1032	6
1033	0
1034	0
1035	6
1036	4
1037	6
1038	2
1039	4
1040	7
1041	7
1042	7
1043	7
1044	7
1045	3
1046	6
1047	1
1048	0
1049	0
1050	0
1051	0
1052	4
1053	7
1054	6
1055	6
1056	0
1057	7
1058	6
1059	1
1060	7
1061	0
1062	7
1063	5
1064	0
1065	7
1066	7
1067	6
1068	7
1069	5
1070	7
1071	3
1072	2
1073	6
1074	0
1075	5
1076	6
1077	2
1078	1
1079	0
1080	0
1081	1
1082	1
1083	0
1084	7
1085	0
1086	0
1087	7
1088	7
1089	2
1090	7
1091	1
1092	7
1093	0
1094	7
1095	7
1096	6
1097	7
1098	7
1099	0
1100	7
1101	5
1102	0
1103	6
1104	0
1105	7
1106	0
1107	0
1108	5
1109	7
1110	7
1111	0
1112	4
1113	7
1114	7
1115	3
1116	7
1117	0
1118	7
1119	0
1120	2
1121	5
1122	7
1123	7
1124	0
1125	7
1126	0
1127	0
1128	6
1129	0
1130	7
1131	0
1132	7
1133	7
1134	7
1135	0
1136	3
1137	7
1138	5
1139	7
1140	5
1141	0
1142	6
1143	0
1144	5
1145	0
1146	7
1147	0
1148	3
1149	0
1150	6
1151	0
1152	7
1153	0
1154	7
1155	0
1156	7
1157	0
1158	0
1159	7
1160	0
1161	1
1162	0
1163	0
1164	0
1165	0
1166	3
1167	7
1168	0
1169	0
1170	4
1171	7
1172	0
1173	4
1174	1
1175	0
1176	7
1177	7
1178	1
1179	7
1180	0
1181	0
1182	0
1183	2
1184	7
1185	7
1186	0
1187	5
1188	0
1189	7
1190	0
1191	7
1192	0
1193	1
1194	4
1195	7
1196	6
1197	0
1198	0
1199	0
1200	6
1201	6
1202	6
1203	0
1204	0
1205	6
1206	2
1207	0
1208	0
1209	1
1210	0
1211	0
1212	0
1213	7
1214	7
1215	0
1216	7
1217	1
1218	0
1219	1
1220	0
1221	0
1222	0
1223	7
1224	0
1225	4
1226	7
1227	6
1228	0
1229	7
1230	7
1231	0
1232	7
1233	0
1234	0
1235	7
1236	0
1237	0
1238	6
1239	0
1240	7
1241	0
1242	6
1243	0
1244	7
1245	7
1246	0
1247	7
1248	0
1249	7
1250	0
1251	7
1252	1
1253	0
1254	6
1255	0
1256	7
1257	7
1258	3
1259	7
1260	0
1261	0
1262	1
1263	0
1264	0
1265	0
1266	1
1267	7
1268	0
1269	6
1270	0
1271	0
1272	0
1273	7
1274	0
1275	5
1276	6
1277	1
1278	7
1279	0
1280	0
1281	6
1282	2
1283	0
1284	7
1285	7
1286	0
1287	0
1288	7
1289	7
1290	1
1291	7
1292	0
1293	7
1294	0
1295	7
1296	2
1297	0
1298	0
1299	1
1300	7
1301	7
1302	0
1303	0
1304	0
1305	0
1306	0
1307	0
1308	1
1309	0
1310	0
1311	0
1312	7
1313	0
1314	0
1315	0
1316	7
1317	0
1318	7
1319	0
1320	7
1321	0
1322	0
1323	7
1324	7
1325	7
1326	0
1327	0
1328	7
1329	0
1330	3
1331	0
1332	7
1333	0
1334	1
1335	2
1336	0
1337	0
1338	0
1339	7
1340	0
1341	0
1342	0
1343	4
1344	0
1345	0
1346	7
1347	0
1348	7
1349	0
1350	0
1351	7
1352	0
1353	0
1354	3
1355	7
1356	7
1357	7
1358	0
1359	5
1360	2
1361	7
1362	0
1363	0
1364	6
1365	7
1366	0
1367	2
1368	0
1369	0
1370	0
1371	0
1372	0
1373	7
1374	0
1375	3
1376	7
1377	7
1378	5
1379	6
1380	4
1381	0
1382	7
1383	0
1384	3
1385	0
1386	0
1387	6
1388	2
1389	0
1390	0
1391	0
1392	7
1393	2
1394	7
1395	6
1396	7
1397	4
1398	7
1399	7
1400	7
1401	1
1402	7
1403	0
1404	7
1405	0
1406	7
1407	0
1408	7
1409	0
1410	0
1411	0
1412	7
1413	7
1414	7
1415	0
1416	0
1417	2
1418	0
1419	0
1420	0
1421	0
1422	0
1423	7
1424	0
1425	0
1426	4
1427	0
1428	7
1429	7
1430	0
1431	0
1432	0
1433	7
1434	0
1435	0
1436	0
1437	7
1438	6
1439	1
1440	3
1441	7
1442	7
1443	7
1444	0
1445	6
1446	7
1447	0
1448	2
1449	6
1450	7
1451	6
1452	0
1453	7
1454	5
1455	0
1456	0
1457	0
1458	0
1459	6
1460	5
1461	7
1462	7
1463	6
1464	0
1465	2
1466	7
1467	7
1468	7
1469	0
1470	0
1471	7
1472	0
1473	7
1474	0
1475	4
1476	2
1477	7
1478	7
1479	6
1480	7
1481	0
1482	0
1483	7
1484	1
1485	7
1486	0
1487	6
1488	7
1489	7
1490	7
1491	6
1492	1
1493	7
1494	0
1495	7
1496	6
1497	3
1498	7
1499	0
1500	0
1501	7
1502	7
1503	7
1504	0
1505	0
1506	0
1507	0
1508	0
1509	0
1510	1
1511	6
1512	7
1513	0
1514	0
1515	0
1516	0
1517	0
1518	3
1519	0
1520	7
1521	0
1522	7
1523	7
1524	0
1525	1
1526	6
1527	7
1528	0
1529	7
1530	0
1531	2
1532	0
1533	0
1534	0
1535	1
1536	7
1537	0
1538	0
1539	0
1540	6
1541	0
1542	7
1543	0
1544	6
1545	7
1546	5
1547	1
1548	7
1549	0
1550	4
1551	7
1552	0
1553	6
1554	3
1555	3
1556	0
1557	7
1558	7
1559	6
1560	0
1561	6
1562	0
1563	3
1564	0
1565	3
1566	7
1567	7
1568	0
1569	4
1570	7
1571	2
1572	2
1573	7
1574	0
1575	7
1576	7
1577	0
1578	4
1579	0
1580	6
1581	0
1582	3
1583	7
1584	0
1585	0
1586	0
1587	7
1588	7
1589	0
1590	0
1591	4
1592	2
1593	0
1594	0
1595	0
1596	7
1597	0
1598	0
1599	7
1600	6
1601	6
1602	0
1603	6
1604	0
1605	0
1606	0
1607	7
1608	0
1609	0
1610	0
1611	7
1612	0
1613	5
1614	1
1615	7
1616	0
1617	0
1618	0
1619	0
1620	6
1621	7
1622	0
1623	3
1624	6
1625	3
1626	5
1627	0
1628	7
1629	0
1630	1
1631	6
1632	0
1633	2
1634	6
1635	0
1636	0
1637	0
1638	7
1639	6
1640	0
1641	0
1642	7
1643	7
1644	6
1645	4
1646	7
1647	4
1648	2
1649	7
1650	7
1651	0
1652	2
1653	0
1654	7
1655	0
1656	0
1657	0
1658	0
1659	0
1660	6
1661	0
1662	6
1663	0
1664	5
1665	0
1666	0
1667	0
1668	0
1669	7
1670	0
1671	3
1672	0
1673	0
1674	0
1675	7
1676	4
1677	0
1678	2
1679	6
1680	7
1681	0
1682	4
1683	0
1684	6
1685	1
1686	3
1687	0
1688	7
1689	4
1690	0
1691	0
1692	0
1693	7
1694	0
1695	0
1696	7
1697	0
1698	7
1699	0
1700	0
1701	7
1702	0
1703	5
1704	7
1705	5
1706	7
1707	7
1708	7
1709	2
1710	7
1711	7
1712	7
1713	0
1714	7
1715	0
1716	0
1717	4
1718	7
1719	0
1720	0
1721	7
1722	6
1723	0
1724	0
1725	7
1726	7
1727	0
1728	0
1729	1
1730	0
1731	7
1732	1
1733	0
1734	0
1735	0
1736	5
1737	0
1738	7
1739	7
1740	0
1741	7
1742	4
1743	0
1744	1
1745	0
1746	0
1747	0
1748	1
1749	0
1750	7
1751	7
1752	6
1753	7
1754	0
1755	1
1756	0
1757	2
1758	7
1759	0
1760	6
1761	0
1762	0
1763	0
1764	4
1765	7
1766	0
1767	5
1768	4
1769	5
1770	0
1771	6
1772	0
1773	7
1774	0
1775	7
1776	0
1777	5
1778	0
1779	7
1780	0
1781	6
1782	7
1783	7
1784	7
1785	0
1786	4
1787	7
1788	0
1789	7
1790	7
1791	7
1792	7
1793	7
1794	7
1795	0
1796	2
1797	7
1798	7
1799	0
1800	0
1801	0
1802	0
1803	7
1804	7
1805	0
1806	0
1807	0
1808	0
1809	7
1810	7
1811	7
1812	6
1813	7
1814	6
1815	0
1816	4
1817	7
1818	2
1819	0
1820	0
1821	7
1822	0
1823	0
1824	7
1825	7
1826	0
1827	7
1828	7
1829	0
1830	0
1831	0
1832	0
1833	0
1834	7
1835	7
1836	7
1837	0
1838	0
1839	7
1840	3
1841	0
1842	7
1843	0
1844	4
1845	7
1846	1
1847	7
1848	0
1849	0
1850	0
1851	0
1852	0
1853	0
1854	7
1855	0
1856	7
1857	7
1858	3
1859	0
1860	7
1861	7
1862	7
1863	7
1864	6
1865	6
1866	0
1867	6
1868	0
1869	6
1870	1
1871	7
1872	7
1873	0
1874	4
1875	6
1876	7
1877	6
1878	0
1879	7
1880	0
1881	0
1882	4
1883	7
1884	6
1885	7
1886	0
1887	0
1888	7
1889	0
1890	7
1891	0
1892	7
1893	0
1894	7
1895	1
1896	0
1897	0
1898	7
1899	7
1900	7
1901	0
1902	7
1903	0
1904	7
1905	1
1906	7
1907	0
1908	7
1909	0
1910	0
1911	4
1912	7
1913	0
1914	4
1915	7
1916	0
1917	3
1918	0
1919	0
1920	0
1921	2
1922	0
1923	7
1924	7
1925	7
1926	4
1927	1
1928	2
1929	2
1930	7
1931	0
1932	6
1933	0
1934	0
1935	0
1936	0
1937	7
1938	2
1939	3
1940	0
1941	7
1942	0
1943	5
1944	7
1945	6
1946	7
1947	5
1948	7
1949	0
1950	0
1951	7
1952	0
1953	2
1954	6
1955	7
1956	0
1957	7
1958	7
1959	0
1960	7
1961	1
1962	0
1963	0
1964	0
1965	0
1966	7
1967	0
1968	0
1969	0
1970	3
1971	0
1972	7
1973	7
1974	7
1975	6
1976	0
1977	0
1978	3
1979	0
1980	0
1981	0
1982	7
1983	7
1984	0
1985	0
1986	0
1987	6
1988	0
1989	5
1990	0
1991	7
1992	7
1993	7
1994	6
1995	0
1996	0
1997	0
1998	7
1999	7
2000	7
2001	7
2002	3
2003	6
2004	1
2005	0
2006	0
2007	0
2008	0
2009	0
2010	6
2011	0
2012	5
2013	0
2014	1
2015	0
2016	7
2017	0
2018	0
2019	7
2020	0
2021	7
2022	7
2023	2
2024	7
2025	0
2026	0
2027	0
2028	2
2029	1
2030	0
2031	0
2032	0
2033	0
2034	6
2035	7
2036	7
2037	3
2038	0
2039	0
2040	7
2041	5
2042	0
2043	0
2044	7
2045	5
2046	7
2047	0
