819	3
820	4
821	1
822	0
823	7
824	0
825	4
826	4
827	4
828	3
829	4
830	5
831	0
832	2
833	4
834	7
835	4
836	7
837	7
838	7
839	4
840	0
841	7
842	3
843	4
844	3
845	0
846	2
847	4
848	0
849	4
850	2
851	4
852	2
853	1
854	4
855	2
856	2
857	7
858	7
859	4
860	3
861	6
862	0
863	7
864	0
865	4
866	7
867	4
868	0
869	4
870	0
871	4
872	6
873	0
874	4
875	7
876	4
877	4
878	6
879	4
880	4
881	4
882	5
883	4
884	4
885	0
886	6
887	0
888	7
889	4
890	0
891	4
892	4
893	0
894	4
895	3
896	4
897	4
898	3
899	0
900	7
901	7
902	5
903	7
904	4
905	0
906	7
907	4
908	1
909	4
910	4
911	4
912	4
913	2
914	7
915	4
916	4
917	0
918	4
919	0
920	4
921	4
922	4
923	4
924	3
925	7
926	5
927	4
928	4
929	0
930	7
931	7
932	7
933	4
934	4
935	4
936	4
937	7
938	0
939	4
940	4
941	7
942	4
943	7
944	4
945	7
946	2
947	7
948	4
949	5
950	6
951	6
952	1
953	1
954	4
955	4
956	7
957	4
958	4
959	5
960	6
961	0
962	4
963	4
964	4
965	2
966	4
967	4
968	3
969	7
970	0
971	4
972	6
973	4
974	7
975	4
976	7
977	5
978	0
979	4
980	4
981	4
982	4
983	3
984	5
985	4
986	1
987	0
988	4
989	4
990	5
991	6
992	4
993	4
994	4
995	4
996	4
997	4
998	0
999	4
1000	1
1001	0
1002	4
1003	7
1004	4
1005	4
1006	4
1007	7
1008	6
1009	4
1010	0
1011	3
1012	7
1013	4
1014	4
1015	0
1016	4
1017	4
1018	4
1019	0
1020	7
1021	7
1022	3
1023	3
1024	2
1025	4
1026	3
1027	4
1028	7
1029	7
1030	7
1031	7
1032	5
1033	5
1034	7
1035	7
1036	7
1037	4
1038	4
1039	3
1040	4
1041	3
1042	3
1043	0
1044	4
1045	0
1046	4
1047	0
1048	4
1049	0
1050	4
1051	0
1052	4
1053	5
1054	7
1055	4
1056	4
1057	2
1058	4
1059	6
1060	1
1061	0
1062	4
1063	6
1064	5
1065	4
1066	2
1067	2
1068	2
1069	4
1070	7
1071	2
1072	4
1073	4
1074	6
1075	0
1076	4
1077	4
1078	4
1079	4
1080	3
1081	4
1082	4
1083	4
1084	0
1085	4
1086	6
1087	4
1088	4
1089	3
1090	0
1091	4
1092	4
1093	4
1094	5
1095	5
1096	4
1097	4
1098	6
1099	4
1100	4
1101	4
1102	5
1103	6
1104	4
1105	4
1106	2
1107	6
1108	4
1109	6
1110	4
1111	2
1112	4
1113	4
1114	4
1115	0
1116	4
1117	4
1118	0
1119	6
1120	4
1121	6
1122	3
1123	3
1124	2
1125	4
1126	1
1127	4
1128	4
1129	5
1130	2
1131	0
1132	3
1133	4
1134	7
1135	6
1136	4
1137	3
1138	3
1139	4
1140	4
1141	1
1142	1
1143	7
1144	4
1145	4
1146	4
1147	2
1148	5
1149	4
1150	0
1151	7
1152	4
1153	7
1154	4
1155	4
1156	3
1157	4
1158	4
1159	4
1160	3
1161	0
1162	4
1163	3
1164	4
1165	4
1166	4
1167	1
1168	4
1169	4
1170	5
1171	0
1172	5
1173	4
1174	3
1175	4
1176	4
1177	0
1178	4
1179	4
1180	4
1181	4
1182	3
1183	4
1184	4
1185	3
1186	4
1187	4
1188	4
1189	4
1190	5
1191	4
1192	4
1193	0
1194	0
1195	1
1196	0
1197	4
1198	0
1199	4
1200	7
1201	4
1202	1
1203	6
1204	7
1205	0
1206	6
1207	7
1208	4
1209	6
1210	6
1211	7
1212	4
1213	6
1214	6
1215	4
1216	4
1217	7
1218	4
1219	0
1220	2
1221	0
1222	4
1223	0
1224	7
1225	5
1226	4
1227	0
1228	5
1229	7
1230	4
1231	4
1232	4
1233	7
1234	0
1235	7
1236	0
1237	4
1238	6
1239	4
1240	3
1241	0
1242	2
1243	4
1244	7
1245	0
1246	3
1247	0
1248	4
1249	4
1250	4
1251	5
1252	4
1253	6
1254	7
1255	7
1256	3
1257	6
1258	7
1259	7
1260	2
1261	1
1262	7
1263	5
1264	0
1265	7
1266	4
1267	7
1268	6
1269	4
1270	4
1271	0
1272	4
1273	2
1274	5
1275	6
1276	3
1277	4
1278	4
1279	4
1280	6
1281	3
1282	4
1283	7
1284	4
1285	3
1286	7
1287	5
1288	7
1289	4
1290	4
1291	7
1292	4
1293	4
1294	4
1295	4
1296	7
1297	4
1298	4
1299	4
1300	7
1301	7
1302	4
1303	7
1304	5
1305	4
1306	5
1307	4
1308	1
1309	7
1310	1
1311	4
1312	6
1313	7
1314	0
1315	4
1316	3
1317	1
1318	4
1319	2
1320	6
1321	0
1322	4
1323	0
1324	6
1325	4
1326	4
1327	5
1328	7
1329	6
1330	4
1331	0
1332	0
1333	4
1334	5
1335	4
1336	6
1337	7
1338	4
1339	4
1340	3
1341	4
1342	5
1343	7
1344	4
1345	2
1346	4
1347	4
1348	6
1349	4
1350	2
1351	5
1352	5
1353	5
1354	3
1355	0
1356	4
1357	7
1358	5
1359	7
1360	4
1361	7
1362	4
1363	0
1364	7
1365	3
1366	1
1367	7
1368	1
1369	0
1370	7
1371	7
1372	4
1373	7
1374	4
1375	3
1376	4
1377	4
1378	6
1379	7
1380	4
1381	5
1382	4
1383	7
1384	0
1385	4
1386	3
1387	6
1388	7
1389	0
1390	5
1391	7
1392	5
1393	4
1394	4
1395	0
1396	4
1397	0
1398	6
1399	4
1400	4
1401	4
1402	6
1403	3
1404	7
1405	0
1406	1
1407	4
1408	4
1409	7
1410	4
1411	4
1412	4
1413	4
1414	6
1415	6
1416	6
1417	5
1418	4
1419	7
1420	6
1421	6
1422	7
1423	4
1424	4
1425	6
1426	4
1427	4
1428	5
1429	1
1430	4
1431	4
1432	5
1433	6
1434	4
1435	0
1436	0
1437	1
1438	6
1439	5
1440	1
1441	4
1442	6
1443	7
1444	1
1445	5
1446	7
1447	3
1448	4
1449	6
1450	0
1451	6
1452	7
1453	3
1454	3
1455	2
1456	6
1457	4
1458	0
1459	4
1460	6
1461	7
1462	4
1463	7
1464	6
1465	2
1466	7
1467	7
1468	0
1469	3
1470	4
1471	4
1472	7
1473	0
1474	7
1475	4
1476	1
1477	4
1478	0
1479	5
1480	3
1481	2
1482	0
1483	0
1484	4
1485	6
1486	7
1487	7
1488	7
1489	0
1490	7
1491	3
1492	5
1493	0
1494	6
1495	5
1496	6
1497	0
1498	4
1499	2
1500	6
1501	0
1502	0
1503	0
1504	6
1505	7
1506	4
1507	0
1508	7
1509	0
1510	4
1511	3
1512	6
1513	1
1514	0
1515	0
1516	0
1517	4
1518	6
1519	0
1520	7
1521	6
1522	2
1523	4
1524	3
1525	7
1526	4
1527	2
1528	4
1529	4
1530	7
1531	4
1532	0
1533	0
1534	5
1535	4
1536	4
1537	7
1538	4
1539	6
1540	4
1541	4
1542	4
1543	0
1544	7
1545	7
1546	4
1547	4
1548	4
1549	2
1550	7
1551	4
1552	6
1553	6
1554	7
1555	0
1556	7
1557	4
1558	7
1559	3
1560	0
1561	4
1562	4
1563	4
1564	0
1565	4
1566	0
1567	0
1568	0
1569	4
1570	4
1571	7
1572	4
1573	4
1574	4
1575	0
1576	5
1577	7
1578	4
1579	7
1580	4
1581	2
1582	7
1583	4
1584	1
1585	3
1586	0
1587	4
1588	6
1589	7
1590	4
1591	3
1592	5
1593	2
1594	7
1595	6
1596	7
1597	4
1598	5
1599	7
1600	7
1601	0
1602	4
1603	7
1604	7
1605	4
1606	4
1607	4
1608	5
1609	7
1610	4
1611	4
1612	7
1613	7
1614	4
1615	2
1616	4
1617	7
1618	4
1619	0
1620	6
1621	0
1622	4
1623	0
1624	7
1625	4
1626	0
1627	0
1628	7
1629	5
1630	4
1631	0
1632	1
1633	4
1634	4
1635	4
1636	7
1637	0
1638	4
1639	7
1640	3
1641	5
1642	4
1643	4
1644	6
1645	4
1646	2
1647	7
1648	4
1649	4
1650	4
1651	6
1652	5
1653	5
1654	7
1655	0
1656	0
1657	0
1658	4
1659	7
1660	7
1661	4
1662	7
1663	4
1664	5
1665	4
1666	7
1667	7
1668	4
1669	0
1670	7
1671	0
1672	7
1673	7
1674	4
1675	6
1676	4
1677	7
1678	0
1679	4
1680	4
1681	0
1682	4
1683	0
1684	4
1685	0
1686	5
1687	0
1688	0
1689	7
1690	0
1691	4
1692	0
1693	7
1694	0
1695	5
1696	0
1697	4
1698	7
1699	6
1700	4
1701	4
1702	6
1703	4
1704	4
1705	7
1706	7
1707	4
1708	2
1709	0
1710	6
1711	4
1712	6
1713	4
1714	0
1715	0
1716	4
1717	6
1718	6
1719	7
1720	4
1721	4
1722	2
1723	4
1724	7
1725	7
1726	4
1727	0
1728	7
1729	4
1730	4
1731	4
1732	4
1733	0
1734	0
1735	7
1736	0
1737	4
1738	3
1739	7
1740	4
1741	0
1742	6
1743	0
1744	2
1745	4
1746	7
1747	2
1748	7
1749	2
1750	4
1751	6
1752	4
1753	4
1754	4
1755	7
1756	7
1757	4
1758	7
1759	4
1760	7
1761	4
1762	4
1763	4
1764	3
1765	3
1766	7
1767	5
1768	3
1769	4
1770	7
1771	7
1772	4
1773	0
1774	0
1775	4
1776	4
1777	7
1778	7
1779	7
1780	4
1781	4
1782	7
1783	0
1784	4
1785	1
1786	4
1787	0
1788	7
1789	3
1790	6
1791	7
1792	4
1793	7
1794	3
1795	6
1796	7
1797	0
1798	4
1799	7
1800	3
1801	7
1802	0
1803	7
1804	7
1805	7
1806	5
1807	5
1808	7
1809	0
1810	4
1811	0
1812	6
1813	4
1814	4
1815	7
1816	4
1817	0
1818	7
1819	2
1820	7
1821	5
1822	7
1823	7
1824	0
1825	7
1826	0
1827	7
1828	4
1829	5
1830	7
1831	0
1832	7
1833	7
1834	6
1835	4
1836	1
1837	3
1838	7
1839	4
1840	4
1841	7
1842	7
1843	4
1844	4
1845	4
1846	5
1847	4
1848	4
1849	4
1850	4
1851	0
1852	4
1853	4
1854	6
1855	1
1856	0
1857	7
1858	4
1859	5
1860	7
1861	7
1862	6
1863	0
1864	4
1865	0
1866	7
1867	7
1868	6
1869	3
1870	4
1871	0
1872	7
1873	7
1874	0
1875	4
1876	5
1877	4
1878	7
1879	4
1880	0
1881	5
1882	4
1883	7
1884	6
1885	0
1886	4
1887	3
1888	0
1889	5
1890	4
1891	0
1892	1
1893	7
1894	0
1895	7
1896	7
1897	0
1898	7
1899	4
1900	7
1901	1
1902	4
1903	7
1904	7
1905	4
1906	7
1907	4
1908	1
1909	0
1910	0
1911	4
1912	0
1913	4
1914	7
1915	0
1916	2
1917	7
1918	5
1919	2
1920	7
1921	6
1922	4
1923	4
1924	2
1925	4
1926	4
1927	4
1928	2
1929	1
1930	4
1931	0
1932	6
1933	7
1934	4
1935	6
1936	5
1937	1
1938	4
1939	7
1940	7
1941	3
1942	4
1943	1
1944	5
1945	3
1946	4
1947	0
1948	2
1949	7
1950	3
1951	4
1952	7
1953	6
1954	7
1955	4
1956	4
1957	0
1958	5
1959	6
1960	6
1961	4
1962	1
1963	1
1964	0
1965	7
1966	3
1967	7
1968	1
1969	4
1970	6
1971	3
1972	4
1973	7
1974	4
1975	7
1976	4
1977	4
1978	4
1979	7
1980	4
1981	7
1982	4
1983	4
1984	3
1985	4
1986	4
1987	5
1988	5
1989	4
1990	4
1991	5
1992	5
1993	4
1994	4
1995	4
1996	7
1997	5
1998	7
1999	5
2000	4
2001	0
2002	7
2003	6
2004	4
2005	0
2006	4
2007	4
2008	7
2009	4
2010	5
2011	3
2012	7
2013	4
2014	4
2015	5
2016	7
2017	4
2018	3
2019	4
2020	3
2021	4
2022	4
2023	4
2024	6
2025	4
2026	2
2027	0
2028	0
2029	2
2030	5
2031	7
2032	6
2033	7
2034	4
2035	0
2036	5
2037	0
2038	7
2039	0
2040	7
2041	0
2042	7
2043	7
2044	5
2045	3
2046	5
2047	4
